,0,1,2,3,4,5
486,0.007272639531214286,0.0073450263887908035,0.663299556076577,0.3074935656845837,0.007280873845101836,0.0073083384737321665
487,0.42936302458114645,0.0012957813030589416,0.001294758954737207,0.0440280690661049,0.5227244383589702,0.0012939277359823311
488,0.48533312822617114,0.0014774114181054007,0.0014790231643577927,0.0014776720379915513,0.5087573248355488,0.0014754403178253172
489,0.015251796514945069,0.9234622922937662,0.015493158096497414,0.015364837984968164,0.015230714276717575,0.015197200833105636
490,0.0072585170298523575,0.007297642387775401,0.007285506430059177,0.0072710570322263805,0.00725721587948432,0.9636300612406024
491,0.0035557524300811596,0.0035722087625547926,0.9821757675987621,0.0035700677338839494,0.0035548092993974534,0.0035713941753204165
492,0.0016901333005038103,0.0017001166674285558,0.0016964209205338776,0.9915241016236949,0.001690471711708257,0.0016987557761304999
493,0.020863358262502716,0.021092392841061736,0.02105012229073239,0.8951560924943647,0.020862258049353058,0.02097577606198539
494,0.007272639531214286,0.0073450263887908035,0.663299556076577,0.3074935656845837,0.007280873845101836,0.0073083384737321665
495,0.48533312822617114,0.0014774114181054007,0.0014790231643577927,0.0014776720379915513,0.5087573248355488,0.0014754403178253172
496,0.42936302458114645,0.0012957813030589416,0.001294758954737207,0.0440280690661049,0.5227244383589702,0.0012939277359823311
497,0.015251796514945069,0.9234622922937662,0.015493158096497414,0.015364837984968164,0.015230714276717575,0.015197200833105636
498,0.0072585170298523575,0.007297642387775401,0.007285506430059177,0.0072710570322263805,0.00725721587948432,0.9636300612406024
499,0.003633073732186922,0.0036483781238780713,0.9817914755135094,0.0036467820066611537,0.0036320843675882587,0.003648206256176145
500,0.0016901333005038103,0.0017001166674285558,0.0016964209205338776,0.9915241016236949,0.001690471711708257,0.0016987557761304999
501,0.020863358262502716,0.021092392841061736,0.02105012229073239,0.8951560924943647,0.020862258049353058,0.02097577606198539
502,0.007272639531214286,0.0073450263887908035,0.663299556076577,0.3074935656845837,0.007280873845101836,0.0073083384737321665
503,0.48533312822617114,0.0014774114181054007,0.0014790231643577927,0.0014776720379915513,0.5087573248355488,0.0014754403178253172
504,0.42936302458114645,0.0012957813030589416,0.001294758954737207,0.0440280690661049,0.5227244383589702,0.0012939277359823311
505,0.015251796514945069,0.9234622922937662,0.015493158096497414,0.015364837984968164,0.015230714276717575,0.015197200833105636
506,0.0072585170298523575,0.007297642387775401,0.007285506430059177,0.0072710570322263805,0.00725721587948432,0.9636300612406024
507,0.003633073732186922,0.0036483781238780713,0.9817914755135094,0.0036467820066611537,0.0036320843675882587,0.003648206256176145
508,0.018583624603309565,0.018741433381285928,0.01872562702910649,0.9065661564038858,0.018564957160585826,0.01881820142182627
509,0.03340944885282538,0.033731862159766084,0.03380832380315628,0.5439951654867473,0.03337515818087941,0.32168004151662555
510,0.03340944885282538,0.033731862159766084,0.03380832380315628,0.5439951654867473,0.03337515818087941,0.32168004151662555
511,0.03340944885282538,0.033731862159766084,0.03380832380315628,0.5439951654867473,0.03337515818087941,0.32168004151662555
512,0.00167341507672159,0.001680758113026797,0.0016782540167263411,0.9916113614874156,0.0016737062595940256,0.0016825050465156663
513,0.020863358262502716,0.021092392841061736,0.02105012229073239,0.8951560924943647,0.020862258049353058,0.02097577606198539
514,0.007272639531214286,0.0073450263887908035,0.663299556076577,0.3074935656845837,0.007280873845101836,0.0073083384737321665
515,0.45546782951755665,0.0015040354846269795,0.0015061538116514408,0.0015043111568227162,0.5385154192295427,0.0015022507997995479
516,0.41555972006585373,0.001356221983724389,0.0013552949777280274,0.042515573760436624,0.5378578419461888,0.0013553472660684347
517,0.015251796514945069,0.9234622922937662,0.015493158096497414,0.015364837984968164,0.015230714276717575,0.015197200833105636
518,0.007947258671658537,0.00799582111738903,0.007971122495564071,0.007955814373689507,0.00794613451166506,0.9601838488300338
519,0.0035557524300811596,0.0035722087625547926,0.9821757675987621,0.0035700677338839494,0.0035548092993974534,0.0035713941753204165
520,0.00167341507672159,0.001680758113026797,0.0016782540167263411,0.9916113614874156,0.0016737062595940256,0.0016825050465156663
521,0.020863358262502716,0.021092392841061736,0.02105012229073239,0.8951560924943647,0.020862258049353058,0.02097577606198539
522,0.007272639531214286,0.0073450263887908035,0.663299556076577,0.3074935656845837,0.007280873845101836,0.0073083384737321665
523,0.40231868523800984,0.0015610347953725662,0.0015640067194773745,0.001563318595131224,0.5914357898521686,0.0015571647998405313
524,0.3539363576653103,0.0014017659084043128,0.0014005488934708894,0.05965044723709797,0.5822113668863689,0.0013995134093476708
525,0.015251796514945069,0.9234622922937662,0.015493158096497414,0.015364837984968164,0.015230714276717575,0.015197200833105636
526,0.007947258671658537,0.00799582111738903,0.007971122495564071,0.007955814373689507,0.00794613451166506,0.9601838488300338
527,0.0035557524300811596,0.0035722087625547926,0.9821757675987621,0.0035700677338839494,0.0035548092993974534,0.0035713941753204165
528,0.0016901333005038103,0.0017001166674285558,0.0016964209205338776,0.9915241016236949,0.001690471711708257,0.0016987557761304999
529,0.020863358262502716,0.021092392841061736,0.02105012229073239,0.8951560924943647,0.020862258049353058,0.02097577606198539
530,0.007272639531214286,0.0073450263887908035,0.663299556076577,0.3074935656845837,0.007280873845101836,0.0073083384737321665
531,0.42936302458114645,0.0012957813030589416,0.001294758954737207,0.0440280690661049,0.5227244383589702,0.0012939277359823311
532,0.48533312822617114,0.0014774114181054007,0.0014790231643577927,0.0014776720379915513,0.5087573248355488,0.0014754403178253172
533,0.47229436881127285,0.0015021214930704507,0.0014984689743998644,0.0014991938759320324,0.5217049555058529,0.0015008913394717696
534,0.015251796514945069,0.9234622922937662,0.015493158096497414,0.015364837984968164,0.015230714276717575,0.015197200833105636
535,0.0072585170298523575,0.007297642387775401,0.007285506430059177,0.0072710570322263805,0.00725721587948432,0.9636300612406024
536,0.003633073732186922,0.0036483781238780713,0.9817914755135094,0.0036467820066611537,0.0036320843675882587,0.003648206256176145
537,0.0016901333005038103,0.0017001166674285558,0.0016964209205338776,0.9915241016236949,0.001690471711708257,0.0016987557761304999
538,0.020863358262502716,0.021092392841061736,0.02105012229073239,0.8951560924943647,0.020862258049353058,0.02097577606198539
539,0.007272639531214286,0.0073450263887908035,0.663299556076577,0.3074935656845837,0.007280873845101836,0.0073083384737321665
540,0.42936302458114645,0.0012957813030589416,0.001294758954737207,0.0440280690661049,0.5227244383589702,0.0012939277359823311
541,0.48533312822617114,0.0014774114181054007,0.0014790231643577927,0.0014776720379915513,0.5087573248355488,0.0014754403178253172
542,0.47229436881127285,0.0015021214930704507,0.0014984689743998644,0.0014991938759320324,0.5217049555058529,0.0015008913394717696
543,0.015251796514945069,0.9234622922937662,0.015493158096497414,0.015364837984968164,0.015230714276717575,0.015197200833105636
544,0.0072585170298523575,0.007297642387775401,0.007285506430059177,0.0072710570322263805,0.00725721587948432,0.9636300612406024
545,0.003633073732186922,0.0036483781238780713,0.9817914755135094,0.0036467820066611537,0.0036320843675882587,0.003648206256176145
546,0.0016902747486082909,0.0016979178429077856,0.0016953051829681487,0.9915259459265693,0.0016905759625737708,0.0016999803363727103
547,0.020863358262502716,0.021092392841061736,0.02105012229073239,0.8951560924943647,0.020862258049353058,0.02097577606198539
548,0.007272639531214286,0.0073450263887908035,0.663299556076577,0.3074935656845837,0.007280873845101836,0.0073083384737321665
549,0.42936302458114645,0.0012957813030589416,0.001294758954737207,0.0440280690661049,0.5227244383589702,0.0012939277359823311
550,0.015251796514945069,0.9234622922937662,0.015493158096497414,0.015364837984968164,0.015230714276717575,0.015197200833105636
551,0.0072585170298523575,0.007297642387775401,0.007285506430059177,0.0072710570322263805,0.00725721587948432,0.9636300612406024
552,0.003633073732186922,0.0036483781238780713,0.9817914755135094,0.0036467820066611537,0.0036320843675882587,0.003648206256176145
553,0.0016902747486082909,0.0016979178429077856,0.0016953051829681487,0.9915259459265693,0.0016905759625737708,0.0016999803363727103
554,0.020863358262502716,0.021092392841061736,0.02105012229073239,0.8951560924943647,0.020862258049353058,0.02097577606198539
555,0.007272639531214286,0.0073450263887908035,0.663299556076577,0.3074935656845837,0.007280873845101836,0.0073083384737321665
556,0.42936302458114645,0.0012957813030589416,0.001294758954737207,0.0440280690661049,0.5227244383589702,0.0012939277359823311
557,0.015251796514945069,0.9234622922937662,0.015493158096497414,0.015364837984968164,0.015230714276717575,0.015197200833105636
558,0.0072585170298523575,0.007297642387775401,0.007285506430059177,0.0072710570322263805,0.00725721587948432,0.9636300612406024
559,0.003633073732186922,0.0036483781238780713,0.9817914755135094,0.0036467820066611537,0.0036320843675882587,0.003648206256176145
560,0.0016902747486082909,0.0016979178429077856,0.0016953051829681487,0.9915259459265693,0.0016905759625737708,0.0016999803363727103
561,0.020863358262502716,0.021092392841061736,0.02105012229073239,0.8951560924943647,0.020862258049353058,0.02097577606198539
562,0.007272639531214286,0.0073450263887908035,0.663299556076577,0.3074935656845837,0.007280873845101836,0.0073083384737321665
563,0.42936302458114645,0.0012957813030589416,0.001294758954737207,0.0440280690661049,0.5227244383589702,0.0012939277359823311
564,0.015251796514945069,0.9234622922937662,0.015493158096497414,0.015364837984968164,0.015230714276717575,0.015197200833105636
565,0.0072585170298523575,0.007297642387775401,0.007285506430059177,0.0072710570322263805,0.00725721587948432,0.9636300612406024
566,0.003633073732186922,0.0036483781238780713,0.9817914755135094,0.0036467820066611537,0.0036320843675882587,0.003648206256176145
567,0.0016902747486082909,0.0016979178429077856,0.0016953051829681487,0.9915259459265693,0.0016905759625737708,0.0016999803363727103
568,0.020863358262502716,0.021092392841061736,0.02105012229073239,0.8951560924943647,0.020862258049353058,0.02097577606198539
569,0.007272639531214286,0.0073450263887908035,0.663299556076577,0.3074935656845837,0.007280873845101836,0.0073083384737321665
570,0.42936302458114645,0.0012957813030589416,0.001294758954737207,0.0440280690661049,0.5227244383589702,0.0012939277359823311
571,0.015251796514945069,0.9234622922937662,0.015493158096497414,0.015364837984968164,0.015230714276717575,0.015197200833105636
572,0.0072585170298523575,0.007297642387775401,0.007285506430059177,0.0072710570322263805,0.00725721587948432,0.9636300612406024
573,0.003633073732186922,0.0036483781238780713,0.9817914755135094,0.0036467820066611537,0.0036320843675882587,0.003648206256176145
574,0.0017075105266487615,0.0017141225972337993,0.001712093547141584,0.9914424928296061,0.0017077994253601166,0.0017159810740095616
575,0.020863358262502716,0.021092392841061736,0.02105012229073239,0.8951560924943647,0.020862258049353058,0.02097577606198539
576,0.007272639531214286,0.0073450263887908035,0.663299556076577,0.3074935656845837,0.007280873845101836,0.0073083384737321665
577,0.4330294188868579,0.0013134906887305425,0.001313762994612734,0.04145732558867023,0.5215734435146235,0.0013125583265049742
578,0.015251796514945069,0.9234622922937662,0.015493158096497414,0.015364837984968164,0.015230714276717575,0.015197200833105636
579,0.0072585170298523575,0.007297642387775401,0.007285506430059177,0.0072710570322263805,0.00725721587948432,0.9636300612406024
580,0.0036329552356912614,0.0036501974160302454,0.9817889220248602,0.003647083354123638,0.0036319327734290066,0.0036489091958655253
581,0.45546782951755665,0.0015040354846269795,0.0015061538116514408,0.0015043111568227162,0.5385154192295427,0.0015022507997995479
582,0.00167341507672159,0.001680758113026797,0.0016782540167263411,0.9916113614874156,0.0016737062595940256,0.0016825050465156663
583,0.020863358262502716,0.021092392841061736,0.02105012229073239,0.8951560924943647,0.020862258049353058,0.02097577606198539
584,0.006971555296719611,0.007035328662850008,0.6107862742421613,0.3612250802659498,0.006978396054598668,0.0070033654777205984
585,0.41555972006585373,0.001356221983724389,0.0013552949777280274,0.042515573760436624,0.5378578419461888,0.0013553472660684347
586,0.015251796514945069,0.9234622922937662,0.015493158096497414,0.015364837984968164,0.015230714276717575,0.015197200833105636
587,0.007947258671658537,0.00799582111738903,0.007971122495564071,0.007955814373689507,0.00794613451166506,0.9601838488300338
588,0.0035557524300811596,0.0035722087625547926,0.9821757675987621,0.0035700677338839494,0.0035548092993974534,0.0035713941753204165
589,0.42936302458114645,0.0012957813030589416,0.001294758954737207,0.0440280690661049,0.5227244383589702,0.0012939277359823311
590,0.48533312822617114,0.0014774114181054007,0.0014790231643577927,0.0014776720379915513,0.5087573248355488,0.0014754403178253172
591,0.0016902747486082909,0.0016979178429077856,0.0016953051829681487,0.9915259459265693,0.0016905759625737708,0.0016999803363727103
592,0.020863358262502716,0.021092392841061736,0.02105012229073239,0.8951560924943647,0.020862258049353058,0.02097577606198539
593,0.007272639531214286,0.0073450263887908035,0.663299556076577,0.3074935656845837,0.007280873845101836,0.0073083384737321665
594,0.015251796514945069,0.9234622922937662,0.015493158096497414,0.015364837984968164,0.015230714276717575,0.015197200833105636
595,0.0072585170298523575,0.007297642387775401,0.007285506430059177,0.0072710570322263805,0.00725721587948432,0.9636300612406024
596,0.003633073732186922,0.0036483781238780713,0.9817914755135094,0.0036467820066611537,0.0036320843675882587,0.003648206256176145
597,0.48533312822617114,0.0014774114181054007,0.0014790231643577927,0.0014776720379915513,0.5087573248355488,0.0014754403178253172
598,0.42936302458114645,0.0012957813030589416,0.001294758954737207,0.0440280690661049,0.5227244383589702,0.0012939277359823311
599,0.42936302458114645,0.0012957813030589416,0.001294758954737207,0.0440280690661049,0.5227244383589702,0.0012939277359823311
600,0.48533312822617114,0.0014774114181054007,0.0014790231643577927,0.0014776720379915513,0.5087573248355488,0.0014754403178253172
601,0.0035557524300811596,0.0035722087625547926,0.9821757675987621,0.0035700677338839494,0.0035548092993974534,0.0035713941753204165
602,0.49755699092793976,0.0015287187396706176,0.001528689094868804,0.06417302795128707,0.4336845309521256,0.0015280423341081611
603,0.5583256793817484,0.001720117730723471,0.0017226655564787224,0.00172059181018679,0.4347932639664751,0.0017176815543874912
604,0.0016902263324084731,0.0016979171589865554,0.0016953404439532106,0.9915259821103775,0.0016905603300779281,0.001699973624196434
605,0.5583256793817484,0.001720117730723471,0.0017226655564787224,0.00172059181018679,0.4347932639664751,0.0017176815543874912
606,0.49755699092793976,0.0015287187396706176,0.001528689094868804,0.06417302795128707,0.4336845309521256,0.0015280423341081611
607,0.0016901333005038103,0.0017001166674285558,0.0016964209205338776,0.9915241016236949,0.001690471711708257,0.0016987557761304999
608,0.020863358262502716,0.021092392841061736,0.02105012229073239,0.8951560924943647,0.020862258049353058,0.02097577606198539
609,0.007272639531214286,0.0073450263887908035,0.663299556076577,0.3074935656845837,0.007280873845101836,0.0073083384737321665
610,0.42936302458114645,0.0012957813030589416,0.001294758954737207,0.0440280690661049,0.5227244383589702,0.0012939277359823311
611,0.48533312822617114,0.0014774114181054007,0.0014790231643577927,0.0014776720379915513,0.5087573248355488,0.0014754403178253172
612,0.015251796514945069,0.9234622922937662,0.015493158096497414,0.015364837984968164,0.015230714276717575,0.015197200833105636
613,0.0072585170298523575,0.007297642387775401,0.007285506430059177,0.0072710570322263805,0.00725721587948432,0.9636300612406024
614,0.0035557524300811596,0.0035722087625547926,0.9821757675987621,0.0035700677338839494,0.0035548092993974534,0.0035713941753204165
615,0.00167341507672159,0.001680758113026797,0.0016782540167263411,0.9916113614874156,0.0016737062595940256,0.0016825050465156663
616,0.020863358262502716,0.021092392841061736,0.02105012229073239,0.8951560924943647,0.020862258049353058,0.02097577606198539
617,0.007272639531214286,0.0073450263887908035,0.663299556076577,0.3074935656845837,0.007280873845101836,0.0073083384737321665
618,0.5527795067365285,0.0016871363613815003,0.0016877942416438122,0.0016858089071447003,0.44047675254234103,0.001683001210960461
619,0.4945813946570435,0.0015027737918035995,0.0015012196568301574,0.059965478042102456,0.44094854862307586,0.0015005852291443335
620,0.015251796514945069,0.9234622922937662,0.015493158096497414,0.015364837984968164,0.015230714276717575,0.015197200833105636
621,0.007947258671658537,0.00799582111738903,0.007971122495564071,0.007955814373689507,0.00794613451166506,0.9601838488300338
622,0.0035557524300811596,0.0035722087625547926,0.9821757675987621,0.0035700677338839494,0.0035548092993974534,0.0035713941753204165
623,0.00167341507672159,0.001680758113026797,0.0016782540167263411,0.9916113614874156,0.0016737062595940256,0.0016825050465156663
624,0.020863358262502716,0.021092392841061736,0.02105012229073239,0.8951560924943647,0.020862258049353058,0.02097577606198539
625,0.007272639531214286,0.0073450263887908035,0.663299556076577,0.3074935656845837,0.007280873845101836,0.0073083384737321665
626,0.41555972006585373,0.001356221983724389,0.0013552949777280274,0.042515573760436624,0.5378578419461888,0.0013553472660684347
627,0.45546782951755665,0.0015040354846269795,0.0015061538116514408,0.0015043111568227162,0.5385154192295427,0.0015022507997995479
628,0.015251796514945069,0.9234622922937662,0.015493158096497414,0.015364837984968164,0.015230714276717575,0.015197200833105636
629,0.007947258671658537,0.00799582111738903,0.007971122495564071,0.007955814373689507,0.00794613451166506,0.9601838488300338
630,0.003633073732186922,0.0036483781238780713,0.9817914755135094,0.0036467820066611537,0.0036320843675882587,0.003648206256176145
631,0.0017991808066988289,0.0018087434710156922,0.0018055175435340504,0.9909777860986618,0.001799945340832141,0.0018088267392575076
632,0.011949431693712972,0.01201597852814774,0.012011039817279983,0.9400988117243181,0.01196603151006962,0.011958706726471405
633,0.008371673787513663,0.23797624318058702,0.31241348441465144,0.42448805626683284,0.008372174418535694,0.008378367931879384
634,0.8670536686638327,0.036439240302100405,0.0019288125344463453,0.001929971520496252,0.09071399935637776,0.0019343076227462562
635,0.8671897324678421,0.03914891846127472,0.0019076997721137832,0.001910244926683617,0.08793112469106174,0.0019122796810240057
636,0.7436753054955335,0.04741935671880575,0.0016642291102413856,0.001667617677171003,0.203902591181866,0.001670899816382417
637,0.018541293835773937,0.9071046934161091,0.018592340749933604,0.018639422055635103,0.01854261476835903,0.018579635174189386
638,0.05965613388860904,0.007002815125306738,0.00700731409847961,0.007031834997442337,0.007034775614648044,0.9122671262755142
639,0.0039020426241767265,0.00389920430055045,0.9804812174421633,0.003915274266073153,0.0038987061111720738,0.0039035552558644377
640,0.7207825707674438,0.03848338730816263,0.0019739312025841725,0.001975237715329787,0.23480345261306068,0.001981420393418874
641,0.0017991808066988289,0.0018087434710156922,0.0018055175435340504,0.9909777860986618,0.001799945340832141,0.0018088267392575076
642,0.011949431693712972,0.01201597852814774,0.012011039817279983,0.9400988117243181,0.01196603151006962,0.011958706726471405
643,0.008371673787513663,0.23797624318058702,0.31241348441465144,0.42448805626683284,0.008372174418535694,0.008378367931879384
644,0.7207003359414086,0.04136583369429299,0.0019518360173354334,0.0019546008866382944,0.23206907579450944,0.0019583176658150175
645,0.626870835699071,0.04919970978036376,0.0016976425535903453,0.0017014023962648426,0.31882451793271777,0.00170589163799234
646,0.018541293835773937,0.9071046934161091,0.018592340749933604,0.018639422055635103,0.01854261476835903,0.018579635174189386
647,0.05965613388860904,0.007002815125306738,0.00700731409847961,0.007031834997442337,0.007034775614648044,0.9122671262755142
648,0.0039020426241767265,0.00389920430055045,0.9804812174421633,0.003915274266073153,0.0038987061111720738,0.0039035552558644377
649,0.01857970710533354,0.018730282461863413,0.01866636359681667,0.9064264260061614,0.018762063344539857,0.018835157485285147
650,0.016749745359152517,0.218585613721653,0.01678165350024567,0.7143920538385139,0.016753822479989317,0.01673711110044564
651,0.0017991808066988289,0.0018087434710156922,0.0018055175435340504,0.9909777860986618,0.001799945340832141,0.0018088267392575076
652,0.011949431693712972,0.01201597852814774,0.012011039817279983,0.9400988117243181,0.01196603151006962,0.011958706726471405
653,0.008371673787513663,0.23797624318058702,0.31241348441465144,0.42448805626683284,0.008372174418535694,0.008378367931879384
654,0.7436753054955335,0.04741935671880575,0.0016642291102413856,0.001667617677171003,0.203902591181866,0.001670899816382417
655,0.8671897324678421,0.03914891846127472,0.0019076997721137832,0.001910244926683617,0.08793112469106174,0.0019122796810240057
656,0.8670536686638327,0.036439240302100405,0.0019288125344463453,0.001929971520496252,0.09071399935637776,0.0019343076227462562
657,0.018541293835773937,0.9071046934161091,0.018592340749933604,0.018639422055635103,0.01854261476835903,0.018579635174189386
658,0.05965613388860904,0.007002815125306738,0.00700731409847961,0.007031834997442337,0.007034775614648044,0.9122671262755142
659,0.0039020426241767265,0.00389920430055045,0.9804812174421633,0.003915274266073153,0.0038987061111720738,0.0039035552558644377
660,0.7207825707674438,0.03848338730816263,0.0019739312025841725,0.001975237715329787,0.23480345261306068,0.001981420393418874
661,0.0017991808066988289,0.0018087434710156922,0.0018055175435340504,0.9909777860986618,0.001799945340832141,0.0018088267392575076
662,0.011949431693712972,0.01201597852814774,0.012011039817279983,0.9400988117243181,0.01196603151006962,0.011958706726471405
663,0.008371673787513663,0.23797624318058702,0.31241348441465144,0.42448805626683284,0.008372174418535694,0.008378367931879384
664,0.7207003359414086,0.04136583369429299,0.0019518360173354334,0.0019546008866382944,0.23206907579450944,0.0019583176658150175
665,0.626870835699071,0.04919970978036376,0.0016976425535903453,0.0017014023962648426,0.31882451793271777,0.00170589163799234
666,0.018541293835773937,0.9071046934161091,0.018592340749933604,0.018639422055635103,0.01854261476835903,0.018579635174189386
667,0.05965613388860904,0.007002815125306738,0.00700731409847961,0.007031834997442337,0.007034775614648044,0.9122671262755142
668,0.0039020426241767265,0.00389920430055045,0.9804812174421633,0.003915274266073153,0.0038987061111720738,0.0039035552558644377
669,0.7644711868163079,0.035694076381069806,0.0018449332833632474,0.0018466873112101153,0.19429372928871136,0.0018493869193376394
670,0.6744834720560003,0.043502807698946,0.0016162115130673425,0.0016190362493274213,0.2771559111733337,0.0016225613093252187
671,0.055806410579843126,0.05603443777868774,0.05628920167979144,0.7202592410135658,0.055883307522947845,0.055727401425164025
672,0.055806410579843126,0.05603443777868774,0.05628920167979144,0.7202592410135658,0.055883307522947845,0.055727401425164025
673,0.055806410579843126,0.05603443777868774,0.05628920167979144,0.7202592410135658,0.055883307522947845,0.055727401425164025
674,0.055806410579843126,0.05603443777868774,0.05628920167979144,0.7202592410135658,0.055883307522947845,0.055727401425164025
675,0.055806410579843126,0.05603443777868774,0.05628920167979144,0.7202592410135658,0.055883307522947845,0.055727401425164025
676,0.055806410579843126,0.05603443777868774,0.05628920167979144,0.7202592410135658,0.055883307522947845,0.055727401425164025
677,0.055806410579843126,0.05603443777868774,0.05628920167979144,0.7202592410135658,0.055883307522947845,0.055727401425164025
678,0.055806410579843126,0.05603443777868774,0.05628920167979144,0.7202592410135658,0.055883307522947845,0.055727401425164025
679,0.7644711868163079,0.035694076381069806,0.0018449332833632474,0.0018466873112101153,0.19429372928871136,0.0018493869193376394
680,0.6744834720560003,0.043502807698946,0.0016162115130673425,0.0016190362493274213,0.2771559111733337,0.0016225613093252187
681,0.0018380380843619425,0.0018432024466345119,0.0018437533195933106,0.9907905800563244,0.0018374335670466237,0.0018469925260392792
682,0.9936391298956352,0.0012737495543406504,0.0012718967167712246,0.0012712913086647705,0.0012736832036689782,0.0012702493209193649
683,0.0018583276887740856,0.001863775057476711,0.0018636914556427163,0.9906886701526227,0.0018577638418470737,0.0018677718036367436
684,0.9932244650014352,0.0013572522437711647,0.0013551914901168945,0.0013552497262117461,0.0013549524023989483,0.0013528891360660212
685,0.9932244650014352,0.0013572522437711647,0.0013551914901168945,0.0013552497262117461,0.0013549524023989483,0.0013528891360660212
686,0.9936391298956352,0.0012737495543406504,0.0012718967167712246,0.0012712913086647705,0.0012736832036689782,0.0012702493209193649
687,0.9932244650014352,0.0013572522437711647,0.0013551914901168945,0.0013552497262117461,0.0013549524023989483,0.0013528891360660212
688,0.00834438751731195,0.008368512364526794,0.008364340120087375,0.008351877802111921,0.008342568421659778,0.9582283137743021
689,0.003343118023905517,0.003356748415677192,0.9832458238143925,0.0033571888968490565,0.003342392344573381,0.003354728504602371
690,0.0018380380843619425,0.0018432024466345119,0.0018437533195933106,0.9907905800563244,0.0018374335670466237,0.0018469925260392792
691,0.011949497999555808,0.7591625399413724,0.19298813461139108,0.012018042353137193,0.011946183482055511,0.011935601612488076
692,0.011950766937155482,0.012034917742263262,0.012023573686934666,0.9400535538348971,0.01196758430335156,0.011969603495397881
693,0.9933879568281271,0.0013243839663256956,0.0013220488230167786,0.0013217167723445172,0.0013239548648809809,0.0013199387453049802
694,0.9940380089368348,0.0011939201413423033,0.0011911365909802025,0.0011927504881973769,0.0011928180959233116,0.0011913657467221216
695,0.9940380089368348,0.0011939201413423033,0.0011911365909802025,0.0011927504881973769,0.0011928180959233116,0.0011913657467221216
696,0.003343118023905517,0.003356748415677192,0.9832458238143925,0.0033571888968490565,0.003342392344573381,0.003354728504602371
697,0.007610928045133798,0.007703032341925071,0.5020949296408749,0.46734997834084824,0.00761466573413992,0.007626465897078078
698,0.011949497999555808,0.7591625399413724,0.19298813461139108,0.012018042353137193,0.011946183482055511,0.011935601612488076
699,0.011949497999555808,0.7591625399413724,0.19298813461139108,0.012018042353137193,0.011946183482055511,0.011935601612488076
700,0.0018380380843619425,0.0018432024466345119,0.0018437533195933106,0.9907905800563244,0.0018374335670466237,0.0018469925260392792
701,0.9932244650014352,0.0013572522437711647,0.0013551914901168945,0.0013552497262117461,0.0013549524023989483,0.0013528891360660212
702,0.00834438751731195,0.008368512364526794,0.008364340120087375,0.008351877802111921,0.008342568421659778,0.9582283137743021
703,0.00834438751731195,0.008368512364526794,0.008364340120087375,0.008351877802111921,0.008342568421659778,0.9582283137743021
704,0.011950766937155482,0.012034917742263262,0.012023573686934666,0.9400535538348971,0.01196758430335156,0.011969603495397881
705,0.0018584370180841918,0.0018638215071458406,0.0018640606578587975,0.9906879798124455,0.0018579185325469814,0.001867782471918784
706,0.00834438751731195,0.008368512364526794,0.008364340120087375,0.008351877802111921,0.008342568421659778,0.9582283137743021
707,0.0018583276887740856,0.001863775057476711,0.0018636914556427163,0.9906886701526227,0.0018577638418470737,0.0018677718036367436
708,0.03342794117904662,0.03337024578736414,0.033400485907476865,0.8329942625788828,0.03346334153466069,0.03334372301256878
709,0.993171590503733,0.001367886933620088,0.001365735345860893,0.0013650328429735943,0.0013659303101231258,0.001363824063689191
710,0.00834438751731195,0.008368512364526794,0.008364340120087375,0.008351877802111921,0.008342568421659778,0.9582283137743021
711,0.007610928045133798,0.007703032341925071,0.5020949296408749,0.46734997834084824,0.00761466573413992,0.007626465897078078
712,0.00834438751731195,0.008368512364526794,0.008364340120087375,0.008351877802111921,0.008342568421659778,0.9582283137743021
713,0.011949497999555808,0.7591625399413724,0.19298813461139108,0.012018042353137193,0.011946183482055511,0.011935601612488076
714,0.0018380380843619425,0.0018432024466345119,0.0018437533195933106,0.9907905800563244,0.0018374335670466237,0.0018469925260392792
715,0.9933879568281271,0.0013243839663256956,0.0013220488230167786,0.0013217167723445172,0.0013239548648809809,0.0013199387453049802
716,0.011950766937155482,0.012034917742263262,0.012023573686934666,0.9400535538348971,0.01196758430335156,0.011969603495397881
717,0.007610928045133798,0.007703032341925071,0.5020949296408749,0.46734997834084824,0.00761466573413992,0.007626465897078078
718,0.0018791820241658465,0.0018848597521755803,0.0018844854456240134,0.9905837014065283,0.001878707184442266,0.0018890641870640203
719,0.011950766937155482,0.012034917742263262,0.012023573686934666,0.9400535538348971,0.01196758430335156,0.011969603495397881
720,0.9940380089368348,0.0011939201413423033,0.0011911365909802025,0.0011927504881973769,0.0011928180959233116,0.0011913657467221216
721,0.007610928045133798,0.007703032341925071,0.5020949296408749,0.46734997834084824,0.00761466573413992,0.007626465897078078
722,0.0018380380843619425,0.0018432024466345119,0.0018437533195933106,0.9907905800563244,0.0018374335670466237,0.0018469925260392792
723,0.9936391298956352,0.0012737495543406504,0.0012718967167712246,0.0012712913086647705,0.0012736832036689782,0.0012702493209193649
724,0.003343118023905517,0.003356748415677192,0.9832458238143925,0.0033571888968490565,0.003342392344573381,0.003354728504602371
725,0.9930536795031842,0.0013912641784238268,0.0013890924915091229,0.0013891537693235122,0.0013901419024702527,0.0013866681550889597
726,0.993171590503733,0.001367886933620088,0.001365735345860893,0.0013650328429735943,0.0013659303101231258,0.001363824063689191
