,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
439,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.8595238095238095,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384
440,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.8595238095238095,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384,0.002380952380952384
441,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.1608638209963237,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.7317287715962677,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621
442,0.00016339869281046236,0.00016339869281046236,0.00016339869281046236,0.9903594771241828,0.00016339869281046236,0.00016339869281046236,0.00016339869281046236,0.00016339869281046236,0.00016339869281046236,0.00016339869281046236,0.00016339869281046236,0.00016339869281046236,0.00016339869281046236,0.00016339869281046236,0.00016339869281046236,0.00016339869281046236,0.00016339869281046236,0.00016339869281046236,0.00016339869281046236,0.00016339869281046236,0.00016339869281046236,0.00016339869281046236,0.00016339869281046236,0.00016339869281046236,0.00016339869281046236,0.00016339869281046236,0.00016339869281046236,0.00016339869281046236,0.00016339869281046236,0.00016339869281046236,0.00016339869281046236,0.00016339869281046236,0.00016339869281046236,0.00016339869281046236,0.00016339869281046236,0.00016339869281046236,0.00016339869281046236,0.00016339869281046236,0.00016339869281046236,0.00016339869281046236,0.00016339869281046236,0.00016339869281046236,0.00016339869281046236,0.00016339869281046236,0.00016339869281046236,0.00016339869281046236,0.00016339869281046236,0.00016339869281046236,0.00016339869281046236,0.00016339869281046236,0.00016339869281046236,0.00016339869281046236,0.00016339869281046236,0.00016339869281046236,0.00016339869281046236,0.00016339869281046236,0.00016339869281046236,0.00016339869281046236,0.00016339869281046236,0.00016339869281046236
443,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.1608638209963237,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.7317287715962677,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621,0.0018518518518518621
444,0.00015723270440252027,0.00015723270440252027,0.00015723270440252027,0.9907232704402417,0.00015723270440252027,0.00015723270440252027,0.00015723270440252027,0.00015723270440252027,0.00015723270440252027,0.00015723270440252027,0.00015723270440252027,0.00015723270441228042,0.00015723270440252027,0.00015723270440252027,0.00015723270440252027,0.00015723270440252027,0.00015723270440252027,0.00015723270440252027,0.00015723270440252027,0.00015723270440252027,0.00015723270440252027,0.00015723270440252027,0.00015723270440252027,0.00015723270440252027,0.00015723270440252027,0.00015723270440252027,0.00015723270440252027,0.00015723270440252027,0.00015723270440252027,0.00015723270440252027,0.00015723270440252027,0.00015723270440252027,0.00015723270440252027,0.00015723270440252027,0.00015723270440252027,0.00015723270440252027,0.00015723270440252027,0.00015723270440252027,0.00015723270440252027,0.00015723270440252027,0.00015723270440252027,0.00015723270440252027,0.00015723270440252027,0.00015723270440252027,0.00015723270440252027,0.00015723270440252027,0.00015723270440252027,0.00015723270440252027,0.00015723270440252027,0.00015723270440252027,0.00015723270440252027,0.00015723270440252027,0.00015723270440252027,0.00015723270440252027,0.00015723270440252027,0.00015723270440252027,0.00015723270440252027,0.00015723270440252027,0.00015723270440252027,0.00015723270440252027
445,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.9899659863945577,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885
446,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.9899659863945577,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885,0.0001700680272108885
447,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.9901666666666666,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945
448,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.8770833333333332,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363
449,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.9572463768115943,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234
450,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.991060606060606,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526
451,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.9912202380937877,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952525979694,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746
452,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.3405819512951186,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.6516223497801501,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116
453,0.0015151515151515184,0.0015151515151515184,0.0015151515151515184,0.0015151515151515184,0.0015151515151515184,0.0015151515151515184,0.0015151515151515184,0.0015151515151515184,0.0015151515151515184,0.0015151515151515184,0.0015151515151515184,0.0015151515151515184,0.0015151515151515184,0.0015151515151515184,0.0015151515151515184,0.0015151515151515184,0.0015151515151515184,0.0015151515151515184,0.0015151515151515184,0.0015151515151515184,0.0015151515151515184,0.0015151515151515184,0.0015151515151515184,0.0015151515151515184,0.0015151515151515184,0.0015151515151515184,0.0015151515151515184,0.0015151515151515184,0.0015151515151515184,0.0015151515151515184,0.0015151515151515184,0.0015151515151515184,0.0015151515151515184,0.0015151515151515184,0.0015151515151515184,0.0015151515151515184,0.0015151515151515184,0.0015151515151515184,0.0015151515151515184,0.0015151515151515184,0.0015151515151515184,0.0015151515151515184,0.0015151515151515184,0.0015151515151515184,0.0015151515151515184,0.0015151515151515184,0.0015151515151515184,0.0015151515151515184,0.0015151515151515184,0.0015151515151515184,0.0015151515151515184,0.0015151515151515184,0.0015151515151515184,0.0015151515151515184,0.0015151515151515184,0.0015151515151515184,0.0015151515151515184,0.0015151515151515184,0.9106060606060603,0.0015151515151515184
454,0.000793650793650798,0.9531746031746033,0.000793650793650798,0.000793650793650798,0.000793650793650798,0.000793650793650798,0.000793650793650798,0.000793650793650798,0.000793650793650798,0.000793650793650798,0.000793650793650798,0.000793650793650798,0.000793650793650798,0.000793650793650798,0.000793650793650798,0.000793650793650798,0.000793650793650798,0.000793650793650798,0.000793650793650798,0.000793650793650798,0.000793650793650798,0.000793650793650798,0.000793650793650798,0.000793650793650798,0.000793650793650798,0.000793650793650798,0.000793650793650798,0.000793650793650798,0.000793650793650798,0.000793650793650798,0.000793650793650798,0.000793650793650798,0.000793650793650798,0.000793650793650798,0.000793650793650798,0.000793650793650798,0.000793650793650798,0.000793650793650798,0.000793650793650798,0.000793650793650798,0.000793650793650798,0.000793650793650798,0.000793650793650798,0.000793650793650798,0.000793650793650798,0.000793650793650798,0.000793650793650798,0.000793650793650798,0.000793650793650798,0.000793650793650798,0.000793650793650798,0.000793650793650798,0.000793650793650798,0.000793650793650798,0.000793650793650798,0.000793650793650798,0.000793650793650798,0.000793650793650798,0.000793650793650798,0.000793650793650798
455,0.0003623188405797135,0.0003623188405797135,0.0003623188405797135,0.0003623188405797135,0.0003623188405797135,0.0003623188405797135,0.9451312044383547,0.0003623188405797135,0.0003623188405797135,0.0003623188405797135,0.0003623188405797135,0.0003623188405797135,0.0003623188405797135,0.0003623188405797135,0.0003623188405797135,0.0003623188405797135,0.0003623188405797135,0.0003623188405797135,0.0003623188405797135,0.0003623188405797135,0.0003623188405797135,0.0003623188405797135,0.0003623188405797135,0.0003623188405797135,0.0003623188405797135,0.0003623188405797135,0.0003623188405797135,0.0003623188405797135,0.0003623188405797135,0.0003623188405797135,0.0003623188405797135,0.0003623188405797135,0.0003623188405797135,0.0003623188405797135,0.0003623188405797135,0.0003623188405797135,0.0003623188405797135,0.0003623188405797135,0.0003623188405797135,0.0003623188405797135,0.0003623188405797135,0.0003623188405797135,0.0003623188405797135,0.0003623188405797135,0.0003623188405797135,0.0003623188405797135,0.0003623188405797135,0.0003623188405797135,0.0003623188405797135,0.0003623188405797135,0.0003623188405797135,0.0003623188405797135,0.0003623188405797135,0.0003623188405797135,0.033854302808022034,0.0003623188405797135,0.0003623188405797135,0.0003623188405797135,0.0003623188405797135,0.0003623188405797135
456,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.9901666666666666,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945,0.00016666666666666945
457,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.8770833333333332,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363,0.0020833333333333363
458,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.9572463768115943,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234,0.0007246376811594234
459,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.991060606060606,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526,0.00015151515151515526
460,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.9912202380937877,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952525979694,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746,0.00014880952380952746
461,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.3405819512951186,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.6516223497801501,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116,0.00013440860215054116
