,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
771,0.00043859649122807197,0.9478070175438598,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197
772,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.2520833333333332,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.0020833396073256885,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.5020833270593408,0.002083333333333336,0.002083333333333336,0.002083333333333336,0.002083333333333336
773,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523810966807,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.9716666666666522,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983
774,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.00064102595619507,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.9237179484027792,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429,0.0006410256410256429
775,0.00043859649122807197,0.9478070175438598,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197
776,0.00043859649122807197,0.9478070175438598,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197
777,0.00043859649122807197,0.9478070175438598,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197,0.00043859649122807197
778,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523810966807,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.9716666666666522,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983,0.00023809523809523983
779,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.9797619047619046,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859,0.0001700680272108859
780,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.37464542525804e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,0.9912241886489919,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05,7.374631268436775e-05
781,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,0.04794802702931882,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,0.9435749614764278,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05,7.183908045977192e-05
