,0,1,2,3,4,5
488,0.0015015856489967833,0.0014987007166332787,0.992496194653633,0.0015016259763608359,0.0014998825518502748,0.0015020104525258675
489,0.9071533376460961,0.01854737737961088,0.018550590807143646,0.018530131489618865,0.0185992360921957,0.018619326585334762
490,0.00730615242790322,0.007266083209681535,0.0072659564871295585,0.007270422285402278,0.9635665667614629,0.007324818828420489
491,0.004531171450829535,0.004517497535960898,0.004517390437857334,0.00451726463212518,0.00453675991435397,0.9773799160288732
492,0.0028486267484182366,0.002837471773646604,0.002838629648016099,0.0028352388259350342,0.9857858209009108,0.002854212103073206
493,0.04183907370999523,0.041683010955511635,0.04173241637517403,0.0416720767538001,0.04199217063870649,0.7910812515668125
494,0.009340165147164759,0.009277642375458264,0.009286560238023095,0.009274889616593838,0.009319897510367341,0.9535008451123929
495,0.0015015856489967833,0.0014987007166332787,0.992496194653633,0.0015016259763608359,0.0014998825518502748,0.0015020104525258675
496,0.00136729904496192,0.0013646630758879811,0.9931648017167191,0.0013671069631930961,0.0013675419659225617,0.0013685872333153667
497,0.9071533376460961,0.01854737737961088,0.018550590807143646,0.018530131489618865,0.0185992360921957,0.018619326585334762
498,0.00730615242790322,0.007266083209681535,0.0072659564871295585,0.007270422285402278,0.9635665667614629,0.007324818828420489
499,0.004656212612187062,0.0046431471843803,0.004643006218108435,0.00464302645149775,0.00466182980239793,0.9767527777314284
500,0.0028486267484182366,0.002837471773646604,0.002838629648016099,0.0028352388259350342,0.9857858209009108,0.002854212103073206
501,0.04183907370999523,0.041683010955511635,0.04173241637517403,0.0416720767538001,0.04199217063870649,0.7910812515668125
502,0.009340165147164759,0.009277642375458264,0.009286560238023095,0.009274889616593838,0.009319897510367341,0.9535008451123929
503,0.0015015856489967833,0.0014987007166332787,0.992496194653633,0.0015016259763608359,0.0014998825518502748,0.0015020104525258675
504,0.00136729904496192,0.0013646630758879811,0.9931648017167191,0.0013671069631930961,0.0013675419659225617,0.0013685872333153667
505,0.9071533376460961,0.01854737737961088,0.018550590807143646,0.018530131489618865,0.0185992360921957,0.018619326585334762
506,0.00730615242790322,0.007266083209681535,0.0072659564871295585,0.007270422285402278,0.9635665667614629,0.007324818828420489
507,0.004656212612187062,0.0046431471843803,0.004643006218108435,0.00464302645149775,0.00466182980239793,0.9767527777314284
508,0.024055104178079517,0.023866806673597262,0.023905054111841392,0.023861127223829867,0.4288798087899651,0.4754320990226869
509,0.04224559924228322,0.041693071253910745,0.041802747369580444,0.04167539737856968,0.4456820214055906,0.38690116335006536
510,0.04224559924228322,0.041693071253910745,0.041802747369580444,0.04167539737856968,0.4456820214055906,0.38690116335006536
511,0.04224559924228322,0.041693071253910745,0.041802747369580444,0.04167539737856968,0.4456820214055906,0.38690116335006536
512,0.0027996665777447285,0.0027903088635525997,0.00279161811803569,0.0027880764354896426,0.9860236697052703,0.0028066602999070093
513,0.04183907370999523,0.041683010955511635,0.04173241637517403,0.0416720767538001,0.04199217063870649,0.7910812515668125
514,0.009340165147164759,0.009277642375458264,0.009286560238023095,0.009274889616593838,0.009319897510367341,0.9535008451123929
515,0.0015291550525502284,0.0015261578385549572,0.9923589218680293,0.00152903733662068,0.0015271313331977699,0.0015295965710471154
516,0.0014363295953794789,0.0014349240433015737,0.9928168259958422,0.0014378129346664902,0.0014372458711386252,0.001436861559671571
517,0.9071533376460961,0.01854737737961088,0.018550590807143646,0.018530131489618865,0.0185992360921957,0.018619326585334762
518,0.007997969984721033,0.007958478172400396,0.007957548989618441,0.007963561883215094,0.9601004353556396,0.008022005614405288
519,0.004531171450829535,0.004517497535960898,0.004517390437857334,0.00451726463212518,0.00453675991435397,0.9773799160288732
520,0.0027996665777447285,0.0027903088635525997,0.00279161811803569,0.0027880764354896426,0.9860236697052703,0.0028066602999070093
521,0.04183907370999523,0.041683010955511635,0.04173241637517403,0.0416720767538001,0.04199217063870649,0.7910812515668125
522,0.009340165147164759,0.009277642375458264,0.009286560238023095,0.009274889616593838,0.009319897510367341,0.9535008451123929
523,0.0016027032759021566,0.0015990806456049112,0.9919941040235833,0.0016018416870052508,0.0015996514491263278,0.0016026189187778792
524,0.0015010230288680997,0.0014992051738850986,0.9924953143615615,0.0015020467151478471,0.0015013006318560194,0.0015011100886815766
525,0.9071533376460961,0.01854737737961088,0.018550590807143646,0.018530131489618865,0.0185992360921957,0.018619326585334762
526,0.007997969984721033,0.007958478172400396,0.007957548989618441,0.007963561883215094,0.9601004353556396,0.008022005614405288
527,0.004531171450829535,0.004517497535960898,0.004517390437857334,0.00451726463212518,0.00453675991435397,0.9773799160288732
528,0.0028486267484182366,0.002837471773646604,0.002838629648016099,0.0028352388259350342,0.9857858209009108,0.002854212103073206
529,0.04183907370999523,0.041683010955511635,0.04173241637517403,0.0416720767538001,0.04199217063870649,0.7910812515668125
530,0.009340165147164759,0.009277642375458264,0.009286560238023095,0.009274889616593838,0.009319897510367341,0.9535008451123929
531,0.00136729904496192,0.0013646630758879811,0.9931648017167191,0.0013671069631930961,0.0013675419659225617,0.0013685872333153667
532,0.0015015856489967833,0.0014987007166332787,0.992496194653633,0.0015016259763608359,0.0014998825518502748,0.0015020104525258675
533,0.0015281372589624103,0.001526061134663309,0.9923650697829008,0.0015295070249048634,0.00152593462858097,0.0015252901699876363
534,0.9071533376460961,0.01854737737961088,0.018550590807143646,0.018530131489618865,0.0185992360921957,0.018619326585334762
535,0.00730615242790322,0.007266083209681535,0.0072659564871295585,0.007270422285402278,0.9635665667614629,0.007324818828420489
536,0.004656212612187062,0.0046431471843803,0.004643006218108435,0.00464302645149775,0.00466182980239793,0.9767527777314284
537,0.0028486267484182366,0.002837471773646604,0.002838629648016099,0.0028352388259350342,0.9857858209009108,0.002854212103073206
538,0.04183907370999523,0.041683010955511635,0.04173241637517403,0.0416720767538001,0.04199217063870649,0.7910812515668125
539,0.009340165147164759,0.009277642375458264,0.009286560238023095,0.009274889616593838,0.009319897510367341,0.9535008451123929
540,0.00136729904496192,0.0013646630758879811,0.9931648017167191,0.0013671069631930961,0.0013675419659225617,0.0013685872333153667
541,0.0015015856489967833,0.0014987007166332787,0.992496194653633,0.0015016259763608359,0.0014998825518502748,0.0015020104525258675
542,0.0015281372589624103,0.001526061134663309,0.9923650697829008,0.0015295070249048634,0.00152593462858097,0.0015252901699876363
543,0.9071533376460961,0.01854737737961088,0.018550590807143646,0.018530131489618865,0.0185992360921957,0.018619326585334762
544,0.00730615242790322,0.007266083209681535,0.0072659564871295585,0.007270422285402278,0.9635665667614629,0.007324818828420489
545,0.004656212612187062,0.0046431471843803,0.004643006218108435,0.00464302645149775,0.00466182980239793,0.9767527777314284
546,0.0028475246372639098,0.0028375451708272706,0.0028388579984221147,0.0028352391925019226,0.9857861223709319,0.0028547106300529485
547,0.04183907370999523,0.041683010955511635,0.04173241637517403,0.0416720767538001,0.04199217063870649,0.7910812515668125
548,0.009340165147164759,0.009277642375458264,0.009286560238023095,0.009274889616593838,0.009319897510367341,0.9535008451123929
549,0.00136729904496192,0.0013646630758879811,0.9931648017167191,0.0013671069631930961,0.0013675419659225617,0.0013685872333153667
550,0.9071533376460961,0.01854737737961088,0.018550590807143646,0.018530131489618865,0.0185992360921957,0.018619326585334762
551,0.00730615242790322,0.007266083209681535,0.0072659564871295585,0.007270422285402278,0.9635665667614629,0.007324818828420489
552,0.004656212612187062,0.0046431471843803,0.004643006218108435,0.00464302645149775,0.00466182980239793,0.9767527777314284
553,0.0028475246372639098,0.0028375451708272706,0.0028388579984221147,0.0028352391925019226,0.9857861223709319,0.0028547106300529485
554,0.04183907370999523,0.041683010955511635,0.04173241637517403,0.0416720767538001,0.04199217063870649,0.7910812515668125
555,0.009340165147164759,0.009277642375458264,0.009286560238023095,0.009274889616593838,0.009319897510367341,0.9535008451123929
556,0.00136729904496192,0.0013646630758879811,0.9931648017167191,0.0013671069631930961,0.0013675419659225617,0.0013685872333153667
557,0.9071533376460961,0.01854737737961088,0.018550590807143646,0.018530131489618865,0.0185992360921957,0.018619326585334762
558,0.00730615242790322,0.007266083209681535,0.0072659564871295585,0.007270422285402278,0.9635665667614629,0.007324818828420489
559,0.004656212612187062,0.0046431471843803,0.004643006218108435,0.00464302645149775,0.00466182980239793,0.9767527777314284
560,0.0028475246372639098,0.0028375451708272706,0.0028388579984221147,0.0028352391925019226,0.9857861223709319,0.0028547106300529485
561,0.04183907370999523,0.041683010955511635,0.04173241637517403,0.0416720767538001,0.04199217063870649,0.7910812515668125
562,0.009340165147164759,0.009277642375458264,0.009286560238023095,0.009274889616593838,0.009319897510367341,0.9535008451123929
563,0.00136729904496192,0.0013646630758879811,0.9931648017167191,0.0013671069631930961,0.0013675419659225617,0.0013685872333153667
564,0.9071533376460961,0.01854737737961088,0.018550590807143646,0.018530131489618865,0.0185992360921957,0.018619326585334762
565,0.00730615242790322,0.007266083209681535,0.0072659564871295585,0.007270422285402278,0.9635665667614629,0.007324818828420489
566,0.004656212612187062,0.0046431471843803,0.004643006218108435,0.00464302645149775,0.00466182980239793,0.9767527777314284
567,0.0028475246372639098,0.0028375451708272706,0.0028388579984221147,0.0028352391925019226,0.9857861223709319,0.0028547106300529485
568,0.04183907370999523,0.041683010955511635,0.04173241637517403,0.0416720767538001,0.04199217063870649,0.7910812515668125
569,0.009340165147164759,0.009277642375458264,0.009286560238023095,0.009274889616593838,0.009319897510367341,0.9535008451123929
570,0.00136729904496192,0.0013646630758879811,0.9931648017167191,0.0013671069631930961,0.0013675419659225617,0.0013685872333153667
571,0.9071533376460961,0.01854737737961088,0.018550590807143646,0.018530131489618865,0.0185992360921957,0.018619326585334762
572,0.00730615242790322,0.007266083209681535,0.0072659564871295585,0.007270422285402278,0.9635665667614629,0.007324818828420489
573,0.004656212612187062,0.0046431471843803,0.004643006218108435,0.00464302645149775,0.00466182980239793,0.9767527777314284
574,0.0028956662371657418,0.0028865735976611345,0.002887845109502029,0.0028842707422535438,0.98554505731573,0.002900586997687547
575,0.04183907370999523,0.041683010955511635,0.04173241637517403,0.0416720767538001,0.04199217063870649,0.7910812515668125
576,0.009340165147164759,0.009277642375458264,0.009286560238023095,0.009274889616593838,0.009319897510367341,0.9535008451123929
577,0.0013884456494238093,0.0013872314419687893,0.9930549110668967,0.0013899868953091944,0.0013896426083511405,0.0013897823380504683
578,0.9071533376460961,0.01854737737961088,0.018550590807143646,0.018530131489618865,0.0185992360921957,0.018619326585334762
579,0.00730615242790322,0.007266083209681535,0.0072659564871295585,0.007270422285402278,0.9635665667614629,0.007324818828420489
580,0.004657860090119414,0.004642150574397499,0.004643262938933557,0.004643129733364508,0.004664694723895871,0.9767489019392891
581,0.0015291550525502284,0.0015261578385549572,0.9923589218680293,0.00152903733662068,0.0015271313331977699,0.0015295965710471154
582,0.0027996665777447285,0.0027903088635525997,0.00279161811803569,0.0027880764354896426,0.9860236697052703,0.0028066602999070093
583,0.04183907370999523,0.041683010955511635,0.04173241637517403,0.0416720767538001,0.04199217063870649,0.7910812515668125
584,0.008843087554305793,0.008793376556484284,0.008802129921541656,0.008790850176589983,0.008836662067083279,0.9559338937239951
585,0.0014363295953794789,0.0014349240433015737,0.9928168259958422,0.0014378129346664902,0.0014372458711386252,0.001436861559671571
586,0.9071533376460961,0.01854737737961088,0.018550590807143646,0.018530131489618865,0.0185992360921957,0.018619326585334762
587,0.007997969984721033,0.007958478172400396,0.007957548989618441,0.007963561883215094,0.9601004353556396,0.008022005614405288
588,0.004531171450829535,0.004517497535960898,0.004517390437857334,0.00451726463212518,0.00453675991435397,0.9773799160288732
589,0.00136729904496192,0.0013646630758879811,0.9931648017167191,0.0013671069631930961,0.0013675419659225617,0.0013685872333153667
590,0.0015015856489967833,0.0014987007166332787,0.992496194653633,0.0015016259763608359,0.0014998825518502748,0.0015020104525258675
591,0.0028475246372639098,0.0028375451708272706,0.0028388579984221147,0.0028352391925019226,0.9857861223709319,0.0028547106300529485
592,0.04183907370999523,0.041683010955511635,0.04173241637517403,0.0416720767538001,0.04199217063870649,0.7910812515668125
593,0.009340165147164759,0.009277642375458264,0.009286560238023095,0.009274889616593838,0.009319897510367341,0.9535008451123929
594,0.9071533376460961,0.01854737737961088,0.018550590807143646,0.018530131489618865,0.0185992360921957,0.018619326585334762
595,0.00730615242790322,0.007266083209681535,0.0072659564871295585,0.007270422285402278,0.9635665667614629,0.007324818828420489
596,0.004656212612187062,0.0046431471843803,0.004643006218108435,0.00464302645149775,0.00466182980239793,0.9767527777314284
597,0.0015015856489967833,0.0014987007166332787,0.992496194653633,0.0015016259763608359,0.0014998825518502748,0.0015020104525258675
598,0.00136729904496192,0.0013646630758879811,0.9931648017167191,0.0013671069631930961,0.0013675419659225617,0.0013685872333153667
599,0.00136729904496192,0.0013646630758879811,0.9931648017167191,0.0013671069631930961,0.0013675419659225617,0.0013685872333153667
600,0.0015015856489967833,0.0014987007166332787,0.992496194653633,0.0015016259763608359,0.0014998825518502748,0.0015020104525258675
601,0.004531171450829535,0.004517497535960898,0.004517390437857334,0.00451726463212518,0.00453675991435397,0.9773799160288732
602,0.0016322008604654436,0.0016300811195490877,0.9918357272171265,0.0016340322023070703,0.0016344323537482446,0.001633526246803728
603,0.0017531493821156335,0.001748845882105834,0.9912391098728578,0.0017527660330958587,0.001751654214244887,0.0017544746155798967
604,0.0028475140713342044,0.002837418166013998,0.0028391850718983386,0.002834951851822226,0.9857880094779145,0.0028529213610168063
605,0.0017531493821156335,0.001748845882105834,0.9912391098728578,0.0017527660330958587,0.001751654214244887,0.0017544746155798967
606,0.0016322008604654436,0.0016300811195490877,0.9918357272171265,0.0016340322023070703,0.0016344323537482446,0.001633526246803728
607,0.0028486267484182366,0.002837471773646604,0.002838629648016099,0.0028352388259350342,0.9857858209009108,0.002854212103073206
608,0.04183907370999523,0.041683010955511635,0.04173241637517403,0.0416720767538001,0.04199217063870649,0.7910812515668125
609,0.009340165147164759,0.009277642375458264,0.009286560238023095,0.009274889616593838,0.009319897510367341,0.9535008451123929
610,0.00136729904496192,0.0013646630758879811,0.9931648017167191,0.0013671069631930961,0.0013675419659225617,0.0013685872333153667
611,0.0015015856489967833,0.0014987007166332787,0.992496194653633,0.0015016259763608359,0.0014998825518502748,0.0015020104525258675
612,0.9071533376460961,0.01854737737961088,0.018550590807143646,0.018530131489618865,0.0185992360921957,0.018619326585334762
613,0.00730615242790322,0.007266083209681535,0.0072659564871295585,0.007270422285402278,0.9635665667614629,0.007324818828420489
614,0.004531171450829535,0.004517497535960898,0.004517390437857334,0.00451726463212518,0.00453675991435397,0.9773799160288732
615,0.0027996665777447285,0.0027903088635525997,0.00279161811803569,0.0027880764354896426,0.9860236697052703,0.0028066602999070093
616,0.04183907370999523,0.041683010955511635,0.04173241637517403,0.0416720767538001,0.04199217063870649,0.7910812515668125
617,0.009340165147164759,0.009277642375458264,0.009286560238023095,0.009274889616593838,0.009319897510367341,0.9535008451123929
618,0.0017182609082774614,0.0017133015527147127,0.991418063802865,0.001716497381282254,0.0017156046984859066,0.0017182716563747045
619,0.0016019090569671104,0.001599157701935009,0.9919916317716859,0.0016021999285804527,0.0016029994060186255,0.001602102134813022
620,0.9071533376460961,0.01854737737961088,0.018550590807143646,0.018530131489618865,0.0185992360921957,0.018619326585334762
621,0.007997969984721033,0.007958478172400396,0.007957548989618441,0.007963561883215094,0.9601004353556396,0.008022005614405288
622,0.004531171450829535,0.004517497535960898,0.004517390437857334,0.00451726463212518,0.00453675991435397,0.9773799160288732
623,0.0027996665777447285,0.0027903088635525997,0.00279161811803569,0.0027880764354896426,0.9860236697052703,0.0028066602999070093
624,0.04183907370999523,0.041683010955511635,0.04173241637517403,0.0416720767538001,0.04199217063870649,0.7910812515668125
625,0.009340165147164759,0.009277642375458264,0.009286560238023095,0.009274889616593838,0.009319897510367341,0.9535008451123929
626,0.0014363295953794789,0.0014349240433015737,0.9928168259958422,0.0014378129346664902,0.0014372458711386252,0.001436861559671571
627,0.0015291550525502284,0.0015261578385549572,0.9923589218680293,0.00152903733662068,0.0015271313331977699,0.0015295965710471154
628,0.9071533376460961,0.01854737737961088,0.018550590807143646,0.018530131489618865,0.0185992360921957,0.018619326585334762
629,0.007997969984721033,0.007958478172400396,0.007957548989618441,0.007963561883215094,0.9601004353556396,0.008022005614405288
630,0.004656212612187062,0.0046431471843803,0.004643006218108435,0.00464302645149775,0.00466182980239793,0.9767527777314284
631,0.003055003236827157,0.0030407055228883996,0.003045872894461453,0.0030423888587506587,0.9847602447192658,0.0030557847678066297
632,0.016741026026427023,0.01671760398122261,0.016712239399164604,0.016744339472844667,0.0167740487686499,0.9163107423516912
633,0.18894936104890772,0.009835183691663215,0.009840192721376456,0.009836048159754664,0.00987308566587177,0.7716661287124261
634,0.17429875546147564,0.0019547935755678475,0.0019535261968322893,0.8178874518411091,0.0019543107525145944,0.0019511621725006292
635,0.17429875546147564,0.0019547935755678475,0.0019535261968322893,0.8178874518411091,0.0019543107525145944,0.0019511621725006292
636,0.19508191936996297,0.0017689207876820836,0.0017687961693753948,0.7978381266310727,0.0017726343849730007,0.0017696026569337196
637,0.8955298637008903,0.020864254020322215,0.020867601360342672,0.020843010023010766,0.02094543506175966,0.020949835833674463
638,0.007627160301613756,0.007670432189933023,0.007679653379537665,0.007740777766528765,0.9616377249661341,0.007644251396252676
639,0.004926129550112875,0.004916851295481868,0.00491808999130561,0.004921213734446621,0.004939862930799124,0.9753778524978539
640,0.19398903920928368,0.0019999551397164726,0.0020013225981350483,0.7980127272636067,0.0020004454628425963,0.0019965103264154584
641,0.003055003236827157,0.0030407055228883996,0.003045872894461453,0.0030423888587506587,0.9847602447192658,0.0030557847678066297
642,0.016741026026427023,0.01671760398122261,0.016712239399164604,0.016744339472844667,0.0167740487686499,0.9163107423516912
643,0.18894936104890772,0.009835183691663215,0.009840192721376456,0.009836048159754664,0.00987308566587177,0.7716661287124261
644,0.19398903920928368,0.0019999551397164726,0.0020013225981350483,0.7980127272636067,0.0020004454628425963,0.0019965103264154584
645,0.21298245390843826,0.0018064890901123233,0.0018077419669855041,0.7797859369929516,0.0018105897628813566,0.001806788278630887
646,0.8955298637008903,0.020864254020322215,0.020867601360342672,0.020843010023010766,0.02094543506175966,0.020949835833674463
647,0.007627160301613756,0.007670432189933023,0.007679653379537665,0.007740777766528765,0.9616377249661341,0.007644251396252676
648,0.004926129550112875,0.004916851295481868,0.00491808999130561,0.004921213734446621,0.004939862930799124,0.9753778524978539
649,0.020978134548521658,0.02086474608290891,0.021086798448681852,0.020855272757703967,0.8951069637194569,0.02110808444272688
650,0.5230087861786682,0.023894691142717906,0.02389777972066253,0.023842506693532876,0.3813385283865902,0.024017707877828236
651,0.003055003236827157,0.0030407055228883996,0.003045872894461453,0.0030423888587506587,0.9847602447192658,0.0030557847678066297
652,0.016741026026427023,0.01671760398122261,0.016712239399164604,0.016744339472844667,0.0167740487686499,0.9163107423516912
653,0.18894936104890772,0.009835183691663215,0.009840192721376456,0.009836048159754664,0.00987308566587177,0.7716661287124261
654,0.19508191936996297,0.0017689207876820836,0.0017687961693753948,0.7978381266310727,0.0017726343849730007,0.0017696026569337196
655,0.17429875546147564,0.0019547935755678475,0.0019535261968322893,0.8178874518411091,0.0019543107525145944,0.0019511621725006292
656,0.17429875546147564,0.0019547935755678475,0.0019535261968322893,0.8178874518411091,0.0019543107525145944,0.0019511621725006292
657,0.8955298637008903,0.020864254020322215,0.020867601360342672,0.020843010023010766,0.02094543506175966,0.020949835833674463
658,0.007627160301613756,0.007670432189933023,0.007679653379537665,0.007740777766528765,0.9616377249661341,0.007644251396252676
659,0.004926129550112875,0.004916851295481868,0.00491808999130561,0.004921213734446621,0.004939862930799124,0.9753778524978539
660,0.19398903920928368,0.0019999551397164726,0.0020013225981350483,0.7980127272636067,0.0020004454628425963,0.0019965103264154584
661,0.003055003236827157,0.0030407055228883996,0.003045872894461453,0.0030423888587506587,0.9847602447192658,0.0030557847678066297
662,0.016741026026427023,0.01671760398122261,0.016712239399164604,0.016744339472844667,0.0167740487686499,0.9163107423516912
663,0.18894936104890772,0.009835183691663215,0.009840192721376456,0.009836048159754664,0.00987308566587177,0.7716661287124261
664,0.19398903920928368,0.0019999551397164726,0.0020013225981350483,0.7980127272636067,0.0020004454628425963,0.0019965103264154584
665,0.21298245390843826,0.0018064890901123233,0.0018077419669855041,0.7797859369929516,0.0018105897628813566,0.001806788278630887
666,0.8955298637008903,0.020864254020322215,0.020867601360342672,0.020843010023010766,0.02094543506175966,0.020949835833674463
667,0.007627160301613756,0.007670432189933023,0.007679653379537665,0.007740777766528765,0.9616377249661341,0.007644251396252676
668,0.004926129550112875,0.004916851295481868,0.00491808999130561,0.004921213734446621,0.004939862930799124,0.9753778524978539
669,0.18953752038050312,0.0018880680038337605,0.001888788359531252,0.8029133230308483,0.0018875059980906536,0.0018847942271928637
670,0.20840977751510942,0.0017145633853689307,0.0017154654000657303,0.784727820437818,0.001717532406361953,0.0017148408552759046
671,0.05589950445922935,0.055765309706446574,0.05581572002914286,0.05574392899364286,0.720534140578058,0.05624139623348027
672,0.05589950445922935,0.055765309706446574,0.05581572002914286,0.05574392899364286,0.720534140578058,0.05624139623348027
673,0.05589950445922935,0.055765309706446574,0.05581572002914286,0.05574392899364286,0.720534140578058,0.05624139623348027
674,0.05589950445922935,0.055765309706446574,0.05581572002914286,0.05574392899364286,0.720534140578058,0.05624139623348027
675,0.05589950445922935,0.055765309706446574,0.05581572002914286,0.05574392899364286,0.720534140578058,0.05624139623348027
676,0.05589950445922935,0.055765309706446574,0.05581572002914286,0.05574392899364286,0.720534140578058,0.05624139623348027
677,0.05589950445922935,0.055765309706446574,0.05581572002914286,0.05574392899364286,0.720534140578058,0.05624139623348027
678,0.05589950445922935,0.055765309706446574,0.05581572002914286,0.05574392899364286,0.720534140578058,0.05624139623348027
679,0.18953752038050312,0.0018880680038337605,0.001888788359531252,0.8029133230308483,0.0018875059980906536,0.0018847942271928637
680,0.20840977751510942,0.0017145633853689307,0.0017154654000657303,0.784727820437818,0.001717532406361953,0.0017148408552759046
681,0.0031659832374237476,0.0031551074838453924,0.0031565543401092635,0.0031566860743788695,0.984191287416513,0.003174381447729892
682,0.001302123351924029,0.9934839144501957,0.001302184173918462,0.0013078794275962194,0.0013014382215453455,0.0013024603748199859
683,0.003225660454176602,0.003215619882683284,0.003217162647382088,0.003217331864164709,0.9838906592136984,0.0032335659378948064
684,0.0014006532125128408,0.9929931784660057,0.0014003869677587356,0.0014048799052279839,0.0013998551350410638,0.0014010463134538104
685,0.0014006532125128408,0.9929931784660057,0.0014003869677587356,0.0014048799052279839,0.0013998551350410638,0.0014010463134538104
686,0.001302123351924029,0.9934839144501957,0.001302184173918462,0.0013078794275962194,0.0013014382215453455,0.0013024603748199859
687,0.0014006532125128408,0.9929931784660057,0.0014003869677587356,0.0014048799052279839,0.0013998551350410638,0.0014010463134538104
688,0.00838802502401444,0.008356328737772105,0.00835711311892133,0.00836366208569878,0.9581206033237883,0.008414267709804966
689,0.0044112132614277134,0.00440097655138276,0.004400232496289277,0.004399038923576567,0.004415896963630768,0.9779726418036929
690,0.0031659832374237476,0.0031551074838453924,0.0031565543401092635,0.0031566860743788695,0.984191287416513,0.003174381447729892
691,0.9356674723996219,0.012843540186221594,0.012845462778253615,0.012832558121196715,0.012890503792696304,0.012920462722009925
692,0.015230932582190302,0.015195629669316434,0.015191587455215998,0.015215855928368247,0.015255603906979495,0.9239103904579296
693,0.0013542711681241062,0.9932207212164524,0.0013551467675504245,0.0013607595507047433,0.001354100190596527,0.0013550011065716554
694,0.0012542927674227796,0.9937239543892261,0.0012538145925028506,0.0012586253207056996,0.0012545984372518268,0.001254714492890711
695,0.0012542927674227796,0.9937239543892261,0.0012538145925028506,0.0012586253207056996,0.0012545984372518268,0.001254714492890711
696,0.0044112132614277134,0.00440097655138276,0.004400232496289277,0.004399038923576567,0.004415896963630768,0.9779726418036929
697,0.008845748881935107,0.008797484344657583,0.00880245949115594,0.008795909096082093,0.008838154610970279,0.9559202435751989
698,0.9356674723996219,0.012843540186221594,0.012845462778253615,0.012832558121196715,0.012890503792696304,0.012920462722009925
699,0.9356674723996219,0.012843540186221594,0.012845462778253615,0.012832558121196715,0.012890503792696304,0.012920462722009925
700,0.0031659832374237476,0.0031551074838453924,0.0031565543401092635,0.0031566860743788695,0.984191287416513,0.003174381447729892
701,0.0014006532125128408,0.9929931784660057,0.0014003869677587356,0.0014048799052279839,0.0013998551350410638,0.0014010463134538104
702,0.00838802502401444,0.008356328737772105,0.00835711311892133,0.00836366208569878,0.9581206033237883,0.008414267709804966
703,0.00838802502401444,0.008356328737772105,0.00835711311892133,0.00836366208569878,0.9581206033237883,0.008414267709804966
704,0.015230932582190302,0.015195629669316434,0.015191587455215998,0.015215855928368247,0.015255603906979495,0.9239103904579296
705,0.0032273152333524937,0.0032158373075655807,0.003217415282927597,0.003217518132506598,0.9838873643479751,0.0032345496956725944
706,0.00838802502401444,0.008356328737772105,0.00835711311892133,0.00836366208569878,0.9581206033237883,0.008414267709804966
707,0.003225660454176602,0.003215619882683284,0.003217162647382088,0.003217331864164709,0.9838906592136984,0.0032335659378948064
708,0.08333369925218638,0.08351895653581125,0.08364974094095418,0.08370240836463627,0.08444204310363852,0.5813531518027735
709,0.0014006532125128408,0.9929931784660057,0.0014003869677587356,0.0014048799052279839,0.0013998551350410638,0.0014010463134538104
710,0.00838802502401444,0.008356328737772105,0.00835711311892133,0.00836366208569878,0.9581206033237883,0.008414267709804966
711,0.008845748881935107,0.008797484344657583,0.00880245949115594,0.008795909096082093,0.008838154610970279,0.9559202435751989
712,0.00838802502401444,0.008356328737772105,0.00835711311892133,0.00836366208569878,0.9581206033237883,0.008414267709804966
713,0.9356674723996219,0.012843540186221594,0.012845462778253615,0.012832558121196715,0.012890503792696304,0.012920462722009925
714,0.0031659832374237476,0.0031551074838453924,0.0031565543401092635,0.0031566860743788695,0.984191287416513,0.003174381447729892
715,0.0013542711681241062,0.9932207212164524,0.0013551467675504245,0.0013607595507047433,0.001354100190596527,0.0013550011065716554
716,0.015230932582190302,0.015195629669316434,0.015191587455215998,0.015215855928368247,0.015255603906979495,0.9239103904579296
717,0.008845748881935107,0.008797484344657583,0.00880245949115594,0.008795909096082093,0.008838154610970279,0.9559202435751989
718,0.003289347551358097,0.003278724840326633,0.0032804066761353526,0.003280547281581152,0.9835744554522817,0.0032965181983171023
719,0.015230932582190302,0.015195629669316434,0.015191587455215998,0.015215855928368247,0.015255603906979495,0.9239103904579296
720,0.0012542927674227796,0.9937239543892261,0.0012538145925028506,0.0012586253207056996,0.0012545984372518268,0.001254714492890711
721,0.008845748881935107,0.008797484344657583,0.00880245949115594,0.008795909096082093,0.008838154610970279,0.9559202435751989
722,0.0031659832374237476,0.0031551074838453924,0.0031565543401092635,0.0031566860743788695,0.984191287416513,0.003174381447729892
723,0.001302123351924029,0.9934839144501957,0.001302184173918462,0.0013078794275962194,0.0013014382215453455,0.0013024603748199859
724,0.0044112132614277134,0.00440097655138276,0.004400232496289277,0.004399038923576567,0.004415896963630768,0.9779726418036929
725,0.0014365926084046875,0.9928141968259379,0.0014351233199435094,0.0014407184295083617,0.0014360559124798457,0.0014373129037256718
726,0.0014006532125128408,0.9929931784660057,0.0014003869677587356,0.0014048799052279839,0.0013998551350410638,0.0014010463134538104
727,0.001302123351924029,0.9934839144501957,0.001302184173918462,0.0013078794275962194,0.0013014382215453455,0.0013024603748199859
728,0.003225660454176602,0.003215619882683284,0.003217162647382088,0.003217331864164709,0.9838906592136984,0.0032335659378948064
729,0.008845748881935107,0.008797484344657583,0.00880245949115594,0.008795909096082093,0.008838154610970279,0.9559202435751989
730,0.0031659832374237476,0.0031551074838453924,0.0031565543401092635,0.0031566860743788695,0.984191287416513,0.003174381447729892
