,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
814,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,0.06966761697988325,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,0.9229940745624051,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05
815,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.9291666666666667,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969
816,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.9549242424242423,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803,0.0003787878787878803
817,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,0.9891025640995821,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509455614845e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05
818,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.43631746472427174,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.4934444400376323,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963
819,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.43631746472427174,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.4934444400376323,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963,0.0005952380952380963
820,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.9291666666666667,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969,0.0005952380952380969
821,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313136077770982e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,0.15433470573512456,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,0.8382157992677339,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05,6.313131313131497e-05
822,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,0.06966761697988325,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,0.9229940745624051,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05,6.218905472636992e-05
823,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,0.9891025640995821,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509455614845e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05,9.157509157509292e-05
