,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
412,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,0.9914009661835752,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05,9.661835748792539e-05
413,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,0.991690009336682,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068199249317e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05,9.337068160597835e-05
414,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.8763888888888887,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913,0.0013888888888888913
415,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.9450617283950611,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859,0.0006172839506172859
416,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.9670370370370365,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295,0.00037037037037037295
417,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.990491452991453,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937,0.00010683760683760937
418,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.9709150326797382,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707
419,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050515909,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.9550505050505033,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.000505050505050508,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073,0.0005050505050505073
420,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345681702933084,0.0012345679012345698,0.0012345679012345698,0.8901234565210646,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698,0.0012345679012345698
421,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.9450617283950614,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866,0.0006172839506172866
422,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.7527777777777777,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778,0.00277777777777778
423,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.9820202020202017,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462,0.00020202020202020462
424,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.9906708595387841,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013,0.000104821802935013
425,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,0.06954403953996291,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,0.9220988854362954,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05,9.49667616334306e-05
426,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.9709150326797382,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707,0.00032679738562091707
