,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109
466,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.7522727272727265,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273
467,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.9449494949494952,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072
468,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,0.9909917355371896,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05,8.26446280991756e-05
469,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,0.9911525974025969,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05,8.116883116883323e-05
470,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,0.9919438285291938,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739285e-05,7.390983000739329e-05,7.390983000739285e-05,7.390983000739285e-05
471,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.8898989898989891,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108,0.0010101010101010108
472,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.9569169960473137,0.0003952569169960498,0.0003952569169960498,0.000395256917113656,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498,0.0003952569169960498
473,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.9732186732186734,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475,0.0002457002457002475
474,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.9834848484848485,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344,0.00015151515151515344
475,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.7522727272727265,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273,0.002272727272727273
476,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.9449494949494952,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072,0.0005050505050505072
477,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,0.9908249155010244,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417508417508623e-05,8.417540806605083e-05,8.417508417508623e-05,8.417508417508623e-05
