,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
439,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.6733333333333329,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671
440,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.6733333333333329,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671,0.006666666666666671
441,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.20399999999999796,0.40400000000000075,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.2040000000000003,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024
442,0.00020000000000000502,0.00020000000000000502,0.00020000000000000502,0.00020000000000000502,0.00020000000000000502,0.00020000000000000502,0.00020000000000000502,0.00020000000000000502,0.00020000000000000502,0.00020000000000000502,0.00020000000000000502,0.00020000000000000502,0.00020000000000000502,0.00020000000000000502,0.00020000000000000502,0.00020000000000000502,0.00020000000000000502,0.00020000000000000502,0.00020000000000000502,0.00020000000000000502,0.00020000000000000502,0.00020000000000000502,0.00020000000000000502,0.00020000000000000502,0.00020000000000000502,0.00020000000000000502,0.00020000000000000502,0.00020000000000000502,0.9901999999999999,0.00020000000000000502,0.00020000000000000502,0.00020000000000000502,0.00020000000000000502,0.00020000000000000502,0.00020000000000000502,0.00020000000000000502,0.00020000000000000502,0.00020000000000000502,0.00020000000000000502,0.00020000000000000502,0.00020000000000000502,0.00020000000000000502,0.00020000000000000502,0.00020000000000000502,0.00020000000000000502,0.00020000000000000502,0.00020000000000000502,0.00020000000000000502,0.00020000000000000502,0.00020000000000000502
443,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.20399999999999796,0.40400000000000075,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.2040000000000003,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024,0.004000000000000024
444,0.00019230769230769724,0.00019230769230769724,0.00019230769230769724,0.00019230769230769724,0.00019230769230769724,0.00019230769230769724,0.00019230769230769724,0.00019230769230769724,0.00019230769230769724,0.00019230769230769724,0.00019230769230769724,0.00019230769230769724,0.00019230769230769724,0.00019230769230769724,0.00019230769230769724,0.00019230769230769724,0.00019230769230769724,0.00019230769230769724,0.00019230769230769724,0.00019230769230769724,0.00019230769230769724,0.00019230769230769724,0.00019230769230769724,0.00019230769230769724,0.00019230769230769724,0.00019230769230769724,0.00019230769230769724,0.00019230769230769724,0.9905769230769229,0.00019230769230769724,0.00019230769230769724,0.00019230769230769724,0.00019230769230769724,0.00019230769230769724,0.00019230769230769724,0.00019230769230769724,0.00019230769230769724,0.00019230769230769724,0.00019230769230769724,0.00019230769230769724,0.00019230769230769724,0.00019230769230769724,0.00019230769230769724,0.00019230769230769724,0.00019230769230769724,0.00019230769230769724,0.00019230769230769724,0.00019230769230769724,0.00019230769230769724,0.00019230769230769724
445,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.9897916666666665,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847
446,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.9897916666666665,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847,0.00020833333333333847
447,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.9836666666666664,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755
448,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.7549999999999997,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005
449,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.9455555555555553
450,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.9909259259259258,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898
451,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.9910909090909089,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864
452,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.9916239316239315,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525
453,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.8911111111111111,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227
454,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.9533333333333333,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573
455,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.9727777777777775,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596
456,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.9836666666666664,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755,0.00033333333333333755
457,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.7549999999999997,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005
458,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.001111111111111116,0.9455555555555553
459,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.9909259259259258,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898,0.0001851851851851898
460,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.9910909090909089,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864,0.0001818181818181864
461,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.9916239316239315,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525,0.00017094017094017525
462,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.8911111111111111,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227
463,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.9533333333333333,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573,0.0009523809523809573
464,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.9727777777777775,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596,0.0005555555555555596
465,0.00033898305084746204,0.00033898305084746204,0.00033898305084746204,0.00033898305084746204,0.00033898305084746204,0.00033898305084746204,0.00033898305084746204,0.00033898305084746204,0.00033898305084746204,0.00033898305084746204,0.00033898305084746204,0.00033898305084746204,0.00033898305084746204,0.00033898305084746204,0.00033898305084746204,0.00033898305084746204,0.00033898305084746204,0.00033898305084746204,0.00033898305084746204,0.00033898305084746204,0.00033898305084746204,0.00033898305084746204,0.00033898305084746204,0.00033898305084746204,0.00033898305084746204,0.00033898305084746204,0.00033898305084746204,0.00033898305084746204,0.00033898305084746204,0.00033898305084746204,0.00033898305084746204,0.00033898305084746204,0.00033898305084746204,0.00033898305084746204,0.00033898305084746204,0.00033898305084746204,0.00033898305084746204,0.00033898305084746204,0.00033898305084746204,0.00033898305084746204,0.00033898305084746204,0.00033898305084746204,0.00033898305084746204,0.00033898305084746204,0.9833898305084743,0.00033898305084746204,0.00033898305084746204,0.00033898305084746204,0.00033898305084746204,0.00033898305084746204
466,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.7549999999999997,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005,0.005000000000000005
