,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
416,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.9673333333333333,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707,0.0006666666666666707
417,0.00019230769230769692,0.00019230769230769692,0.00019230769230769692,0.00019230769230769692,0.00019230769230769692,0.00019230769230769692,0.00019230769230769692,0.00019230769230769692,0.00019230769230769692,0.00019230769230769692,0.00019230769230769692,0.00019230769230769692,0.00019230769230769692,0.00019230769230769692,0.00019230769230769692,0.00019230769230769692,0.00019230769230769692,0.00019230769230769692,0.00019230769230769692,0.00019230769230769692,0.00019230769230769692,0.00019230769230769692,0.00019230769230769692,0.00019230769230769692,0.00019230769230769692,0.00019230769230769692,0.00019230769230769692,0.00019230769230769692,0.00019230769230769692,0.00019230769230769692,0.00019230769230769692,0.00019230769230769692,0.00019230769230769692,0.00019230769230769692,0.00019230769230769692,0.9905769230769229,0.00019230769230769692,0.00019230769230769692,0.00019230769230769692,0.00019230769230769692,0.00019230769230769692,0.00019230769230769692,0.00019230769230769692,0.00019230769230769692,0.00019230769230769692,0.00019230769230769692,0.00019230769230769692,0.00019230769230769692,0.00019230769230769692,0.00019230769230769692
418,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.971176470588235,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505
419,0.0009090909090909139,0.0009090909090909139,0.0009090909090909139,0.9554545454545453,0.0009090909090909139,0.0009090909090909139,0.0009090909090909139,0.0009090909090909139,0.0009090909090909139,0.0009090909090909139,0.0009090909090909139,0.0009090909090909139,0.0009090909090909139,0.0009090909090909139,0.0009090909090909139,0.0009090909090909139,0.0009090909090909139,0.0009090909090909139,0.0009090909090909139,0.0009090909090909139,0.0009090909090909139,0.0009090909090909139,0.0009090909090909139,0.0009090909090909139,0.0009090909090909139,0.0009090909090909139,0.0009090909090909139,0.0009090909090909139,0.0009090909090909139,0.0009090909090909139,0.0009090909090909139,0.0009090909090909139,0.0009090909090909139,0.0009090909090909139,0.0009090909090909139,0.0009090909090909139,0.0009090909090909139,0.0009090909090909139,0.0009090909090909139,0.0009090909090909139,0.0009090909090909139,0.0009090909090909139,0.0009090909090909139,0.0009090909090909139,0.0009090909090909139,0.0009090909090909139,0.0009090909090909139,0.0009090909090909139,0.0009090909090909139,0.0009090909090909139
420,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.8911111111111111,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227
421,0.0011111111111111146,0.0011111111111111146,0.0011111111111111146,0.0011111111111111146,0.0011111111111111146,0.0011111111111111146,0.0011111111111111146,0.0011111111111111146,0.0011111111111113989,0.0011111111111111146,0.0011111111111111146,0.0011111111111111146,0.0011111111111111146,0.0011111111111111146,0.0011111111111111146,0.0011111111111111146,0.0011111111111111146,0.0011111111111111146,0.0011111111111111146,0.0011111111111111146,0.0011111111111111146,0.0011111111111111146,0.0011111111111111146,0.0011111111111111146,0.0011111111111111146,0.0011111111111111146,0.0011111111111111146,0.9455555555555551,0.0011111111111111146,0.0011111111111111146,0.0011111111111111146,0.0011111111111111146,0.0011111111111111146,0.0011111111111111146,0.0011111111111111146,0.0011111111111111146,0.0011111111111111146,0.0011111111111111146,0.0011111111111111146,0.0011111111111111146,0.0011111111111111146,0.0011111111111111146,0.0011111111111111146,0.0011111111111111146,0.0011111111111111146,0.0011111111111111146,0.0011111111111111146,0.0011111111111111146,0.0011111111111111146,0.0011111111111111146
422,0.0050000000000000105,0.0050000000000000105,0.0050000000000000105,0.0050000000000000105,0.0050000000000000105,0.0050000000000000105,0.0050000000000000105,0.3381335790842961,0.0050000000000000105,0.0050000000000000105,0.0050000000000000105,0.0050000000000000105,0.0050000000000000105,0.0050000000000000105,0.0050000000000000105,0.0050000000000000105,0.0050000000000000105,0.0050000000000000105,0.0050000000000000105,0.0050000000000000105,0.0050000000000000105,0.0050000000000000105,0.0050000000000000105,0.0050000000000000105,0.0050000000000000105,0.0050000000000000105,0.0050000000000000105,0.0050000000000000105,0.0050000000000000105,0.0050000000000000105,0.0050000000000000105,0.0050000000000000105,0.0050000000000000105,0.0050000000000000105,0.0050000000000000105,0.0050000000000000105,0.0050000000000000105,0.0050000000000000105,0.4218664209157033,0.0050000000000000105,0.0050000000000000105,0.0050000000000000105,0.0050000000000000105,0.0050000000000000105,0.0050000000000000105,0.0050000000000000105,0.0050000000000000105,0.0050000000000000105,0.0050000000000000105,0.0050000000000000105
423,0.0003636363636363672,0.9821818181818177,0.0003636363636363672,0.0003636363636363672,0.0003636363636363672,0.0003636363636363672,0.0003636363636363672,0.0003636363636363672,0.0003636363636363672,0.0003636363636363672,0.0003636363636363672,0.0003636363636363672,0.0003636363636363672,0.0003636363636363672,0.0003636363636363672,0.0003636363636363672,0.0003636363636363672,0.0003636363636363672,0.0003636363636363672,0.0003636363636363672,0.0003636363636363672,0.0003636363636363672,0.0003636363636363672,0.0003636363636363672,0.0003636363636363672,0.0003636363636363672,0.0003636363636363672,0.0003636363636363672,0.0003636363636363672,0.0003636363636363672,0.0003636363636363672,0.0003636363636363672,0.0003636363636363672,0.0003636363636363672,0.0003636363636363672,0.0003636363636363672,0.0003636363636363672,0.0003636363636363672,0.0003636363636363672,0.0003636363636363672,0.0003636363636363672,0.0003636363636363672,0.0003636363636363672,0.0003636363636363672,0.0003636363636363672,0.0003636363636363672,0.0003636363636363672,0.0003636363636363672,0.0003636363636363672,0.0003636363636363672
424,0.00018867924528302347,0.00018867924528302347,0.00018867924528302347,0.00018867924528302347,0.00018867924528302347,0.00018867924528302347,0.00018867924528302347,0.00018867924528302347,0.00018867924528302347,0.00018867924528302347,0.00018867924528302347,0.00018867924528302347,0.00018867924528302347,0.00018867924528302347,0.00018867924528302347,0.00018867924528302347,0.00018867924528302347,0.00018867924528302347,0.00018867924528302347,0.00018867924528302347,0.00018867924528302347,0.00018867924528302347,0.00018867924528302347,0.00018867924528302347,0.00018867924528302347,0.00018867924528302347,0.00018867924528302347,0.00018867924528302347,0.00018867924528302347,0.00018867924528302347,0.00018867924528302347,0.00018867924528302347,0.00018867924528302347,0.00018867924528302347,0.00018867924528302347,0.9907547169811319,0.00018867924528302347,0.00018867924528302347,0.00018867924528302347,0.00018867924528302347,0.00018867924528302347,0.00018867924528302347,0.00018867924528302347,0.00018867924528302347,0.00018867924528302347,0.00018867924528302347,0.00018867924528302347,0.00018867924528302347,0.00018867924528302347,0.00018867924528302347
425,0.00017094017094017514,0.00017094017094017514,0.00017094017094017514,0.00017094017094017514,0.00017094017094017514,0.00017094017094017514,0.00017094017094017514,0.00017094017094017514,0.00017094017094017514,0.00017094017094017514,0.00017094017094017514,0.00017094017094017514,0.00017094017094017514,0.00017094017094017514,0.00017094017094017514,0.00017094017094017514,0.00017094017094017514,0.00017094017094017514,0.00017094017094017514,0.00017094017094017514,0.00017094017094017514,0.00017094017094017514,0.00017094017094017514,0.00017094017094017514,0.00017094017094017514,0.00017094017094017514,0.00017094017094017514,0.00017094017094017514,0.00017094017094017514,0.00017094017094017514,0.00017094017094017514,0.00017094017094017514,0.00017094017094017514,0.00017094017094017514,0.00017094017094017514,0.9916239316239315,0.00017094017094017514,0.00017094017094017514,0.00017094017094017514,0.00017094017094017514,0.00017094017094017514,0.00017094017094017514,0.00017094017094017514,0.00017094017094017514,0.00017094017094017514,0.00017094017094017514,0.00017094017094017514,0.00017094017094017514,0.00017094017094017514,0.00017094017094017514
426,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.971176470588235,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505,0.0005882352941176505
427,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.9899999999999999,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614
428,0.000363636363636367,0.9821818181818177,0.000363636363636367,0.000363636363636367,0.000363636363636367,0.000363636363636367,0.000363636363636367,0.000363636363636367,0.000363636363636367,0.000363636363636367,0.000363636363636367,0.000363636363636367,0.000363636363636367,0.000363636363636367,0.000363636363636367,0.000363636363636367,0.000363636363636367,0.000363636363636367,0.000363636363636367,0.000363636363636367,0.000363636363636367,0.000363636363636367,0.000363636363636367,0.000363636363636367,0.000363636363636367,0.000363636363636367,0.000363636363636367,0.000363636363636367,0.000363636363636367,0.000363636363636367,0.000363636363636367,0.000363636363636367,0.000363636363636367,0.000363636363636367,0.000363636363636367,0.000363636363636367,0.000363636363636367,0.000363636363636367,0.000363636363636367,0.000363636363636367,0.000363636363636367,0.000363636363636367,0.000363636363636367,0.000363636363636367,0.000363636363636367,0.000363636363636367,0.000363636363636367,0.000363636363636367,0.000363636363636367,0.000363636363636367
429,0.00400000000000006,0.2769517662605853,0.00400000000000006,0.00400000000000006,0.00400000000000006,0.00400000000000006,0.00400000000000006,0.00400000000000006,0.00400000000000006,0.00400000000000006,0.00400000000000006,0.00400000000000006,0.00400000000000006,0.00400000000000006,0.00400000000000006,0.00400000000000006,0.00400000000000006,0.00400000000000006,0.00400000000000006,0.00400000000000006,0.00400000000000006,0.00400000000000006,0.00400000000000006,0.00400000000000006,0.00400000000000006,0.00400000000000006,0.00400000000000006,0.5310482337394118,0.00400000000000006,0.00400000000000006,0.00400000000000006,0.00400000000000006,0.00400000000000006,0.00400000000000006,0.00400000000000006,0.00400000000000006,0.00400000000000006,0.00400000000000006,0.00400000000000006,0.00400000000000006,0.00400000000000006,0.00400000000000006,0.00400000000000006,0.00400000000000006,0.00400000000000006,0.00400000000000006,0.00400000000000006,0.00400000000000006,0.00400000000000006,0.00400000000000006
430,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.9899999999999999,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614,0.00020408163265306614
431,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.7549999999999994,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009
432,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.7549999999999994,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009
433,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.7549999999999994,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009
434,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.7549999999999994,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009
435,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.7549999999999994,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009,0.005000000000000009
436,0.000800000000000005,0.000800000000000005,0.000800000000000005,0.000800000000000005,0.000800000000000005,0.000800000000000005,0.000800000000000005,0.000800000000000005,0.000800000000000005,0.000800000000000005,0.000800000000000005,0.000800000000000005,0.000800000000000005,0.000800000000000005,0.000800000000000005,0.000800000000000005,0.000800000000000005,0.000800000000000005,0.000800000000000005,0.000800000000000005,0.000800000000000005,0.000800000000000005,0.000800000000000005,0.000800000000000005,0.000800000000000005,0.000800000000000005,0.000800000000000005,0.000800000000000005,0.000800000000000005,0.000800000000000005,0.000800000000000005,0.000800000000000005,0.000800000000000005,0.000800000000000005,0.000800000000000005,0.000800000000000005,0.000800000000000005,0.000800000000000005,0.000800000000000005,0.000800000000000005,0.000800000000000005,0.000800000000000005,0.9607999999999998,0.000800000000000005,0.000800000000000005,0.000800000000000005,0.000800000000000005,0.000800000000000005,0.000800000000000005,0.000800000000000005
437,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.002500000000000007,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.8774999999999998,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057,0.0025000000000000057
438,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.8911111111111111,0.002222222222222227,0.002222222222222227,0.002222222222222227,0.002222222222222227
439,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.006666666666689746,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.6733333333333099,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667
440,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.006666666666689746,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.6733333333333099,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667
441,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.35120304414120745,0.004000000000000033,0.004000000000000033,0.4567969558587909,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033
442,0.00021276595744681358,0.00021276595744681358,0.00021276595744681358,0.00021276595744681358,0.00021276595744681358,0.00021276595744681358,0.00021276595744681358,0.00021276595744681358,0.00021276595744681358,0.00021276595744681358,0.00021276595744681358,0.00021276595744681358,0.00021276595744681358,0.00021276595744681358,0.00021276595744681358,0.00021276595744681358,0.00021276595744681358,0.00021276595744681358,0.00021276595744681358,0.00021276595744681358,0.00021276595744681358,0.00021276595744681358,0.00021276595744681358,0.00021276595744681358,0.00021276595744681358,0.00021276595744681358,0.00021276595744681358,0.00021276595744681358,0.00021276595744681358,0.00021276595744681358,0.00021276595744681358,0.00021276595744681358,0.00021276595744681358,0.00021276595744681358,0.00021276595744681358,0.9895744680851063,0.00021276595744681358,0.00021276595744681358,0.00021276595744681358,0.00021276595744681358,0.00021276595744681358,0.00021276595744681358,0.00021276595744681358,0.00021276595744681358,0.00021276595744681358,0.00021276595744681358,0.00021276595744681358,0.00021276595744681358,0.00021276595744681358,0.00021276595744681358
443,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.35120304414120745,0.004000000000000033,0.004000000000000033,0.4567969558587909,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033,0.004000000000000033
444,0.00020408163265306617,0.00020408163265306617,0.00020408163265306617,0.00020408163265306617,0.00020408163265306617,0.00020408163265306617,0.00020408163265306617,0.00020408163265306617,0.00020408163265306617,0.00020408163265306617,0.00020408163265306617,0.00020408163265306617,0.00020408163265306617,0.00020408163265306617,0.00020408163265306617,0.00020408163265306617,0.00020408163265306617,0.00020408163265306617,0.00020408163265306617,0.00020408163265306617,0.00020408163265306617,0.00020408163265306617,0.00020408163265306617,0.00020408163265306617,0.00020408163265306617,0.00020408163265306617,0.00020408163265306617,0.00020408163265306617,0.00020408163265306617,0.00020408163265306617,0.00020408163265306617,0.00020408163265306617,0.00020408163265306617,0.00020408163265306617,0.00020408163265306617,0.9899999999999999,0.00020408163265306617,0.00020408163265306617,0.00020408163265306617,0.00020408163265306617,0.00020408163265306617,0.00020408163265306617,0.00020408163265306617,0.00020408163265306617,0.00020408163265306617,0.00020408163265306617,0.00020408163265306617,0.00020408163265306617,0.00020408163265306617,0.00020408163265306617
