,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
574,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.9816666666666668,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743,0.00018518518518518743
575,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.7525000000000001,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027
576,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.9449999999999992,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567,0.0005555555555555567
577,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,0.9913913043478252,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173924016e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05,8.695652173913253e-05
578,0.8900000000000001,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137
579,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.9549999999999992,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655,0.00045454545454545655
580,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.9708823529381562,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.00029411765007954097,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256,0.0002941176470588256
581,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,0.9904807692307683,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05,9.615384615384842e-05
582,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.9823214285714287,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074,0.00017857142857143074
583,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.7525000000000001,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027,0.0025000000000000027
584,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.11818058852157524,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.8302404641100031,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868,0.0005263157894736868
585,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,0.9910810810810803,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05,9.009009009009218e-05
586,0.8900000000000001,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137,0.0011111111111111137
