,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
404,0.0001984126984127042,0.00019841269841270419,0.00019841269841270419,0.00019841269841270432,0.0001984126984127042,0.00019841269841270419,0.00019841269841270419,0.00019841269841270419,0.00019841269841270419,0.0001984126984127042,0.00019841269841270419,0.00019841269841270419,0.9922619047619043,0.00019841269841270419,0.0001984126984127042,0.00019841269841270419,0.00019841269841270419,0.00019841269841270419,0.00019841269841270419,0.00019841269841270419,0.00019841269841270419,0.00019841269841270419,0.00019841269841270419,0.00019841269841270419,0.00019841269841270419,0.00019841269841270419,0.00019841269841270419,0.00019841269841270419,0.0001984126984127042,0.0001984126984127042,0.0001984126984127042,0.00019841269841270419,0.00019841269841270419,0.0001984126984127042,0.00019841269841270419,0.00019841269841270419,0.00019841269841270419,0.00019841269841270419,0.00019841269841270419,0.00019841269841270419
405,0.00018518518518519076,0.00018518518518519073,0.00018518518518519073,0.00018518518518519076,0.00018518518518519076,0.00018518518518519073,0.00018518518518519073,0.00018518518518519073,0.00018518518518519073,0.00018518518518519076,0.00018518518518519076,0.00018518518518519076,0.9726829813808708,0.00018518518518519073,0.00018518518518519076,0.00018518518518519073,0.00018518518518519073,0.00018518518518519076,0.00018518518518519073,0.00018518518518519076,0.00018518518518519073,0.00018518518518519076,0.00018518518518519073,0.00018518518518519073,0.00018518518518519073,0.00018518518518519073,0.00018518518518519076,0.00018518518518519073,0.00018518518518519076,0.00018518518518519076,0.00018518518518519076,0.00018518518518519073,0.00018518518518519073,0.00018518518518519076,0.00018518518518519073,0.00018518518518519073,0.02027998158209186,0.00018518518518519073,0.00018518518518519073,0.00018518518518519073
406,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.120900893824854,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.7735435506195902,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853
407,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.9486842105263157,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164
408,0.0005555555555555616,0.0005555555555555616,0.0005555555555555616,0.0005555555555555616,0.0005555555555555616,0.0005555555555555616,0.03723745610629505,0.0005555555555555616,0.0005555555555555616,0.0005555555555555616,0.08151196271222849,0.0005555555555555617,0.0005555555555555616,0.0005555555555555616,0.0005555555555555617,0.0005555555555555616,0.0005555555555555616,0.8606950256259208,0.0005555555555555616,0.0005555555555555616,0.0005555555555555616,0.0005555555555555616,0.0005555555555555616,0.0005555555555555616,0.0005555555555555616,0.0005555555555555616,0.0005555555555555617,0.0005555555555555616,0.0005555555555555616,0.0005555555555555617,0.0005555555555555617,0.0005555555555555617,0.0005555555555555616,0.0005555555555555616,0.0005555555555555616,0.0005555555555555616,0.0005555555555555616,0.0005555555555555616,0.0005555555555555616,0.0005555555555555616
409,0.00025510204081633,0.00025510204081633,0.00025510204081633,0.00025510204081633,0.00025510204081633,0.0002551020408163301,0.0002551020408163301,0.00025510204081633,0.00025510204081633,0.00025510204081633,0.0002551020408163304,0.0002551020408163301,0.00025510204081633,0.00025510204081633,0.0002551020408163301,0.00025510204081633,0.00025510204081633,0.00025510204081633,0.00025510204081633,0.9900510204081631,0.0002551020408163301,0.0002551020408163301,0.00025510204081633,0.00025510204081633,0.00025510204081633,0.00025510204081633,0.0002551020408163301,0.00025510204081633,0.00025510204081633,0.0002551020408163301,0.0002551020408163301,0.00025510204081633,0.00025510204081633,0.0002551020408163301,0.00025510204081633,0.00025510204081633,0.0002551020408163301,0.00025510204081633,0.00025510204081633,0.00025510204081633
410,0.0022727272727272774,0.0022727272727272774,0.0022727272727272774,0.0022727272727272774,0.0022727272727272774,0.0022727272727272774,0.0022727272727272774,0.0022727272727272774,0.0022727272727272774,0.0022727272727272774,0.0022727272727272774,0.0022727272727272774,0.0022727272727272774,0.0022727272727272774,0.911363636363636,0.0022727272727272774,0.0022727272727272774,0.0022727272727272774,0.0022727272727272774,0.0022727272727272774,0.0022727272727272774,0.0022727272727272774,0.0022727272727272774,0.0022727272727272774,0.0022727272727272774,0.0022727272727272774,0.0022727272727272774,0.0022727272727272774,0.0022727272727272774,0.0022727272727272774,0.0022727272727272774,0.0022727272727272774,0.0022727272727272774,0.0022727272727272774,0.0022727272727272774,0.0022727272727272774,0.0022727272727272774,0.0022727272727272774,0.0022727272727272774,0.0022727272727272774
411,0.0015625000000000075,0.0015625000000000075,0.0015625000000000075,0.0015625000000000075,0.0015625000000000075,0.0015625000000000075,0.0015625000000000075,0.0015625000000000075,0.0015625000000000075,0.0015625000000000075,0.0015625000000000077,0.0015625000000000075,0.0015625000000000075,0.0015625000000000075,0.0015625000000000077,0.0015625000000000075,0.0015625000000000075,0.0015625000000000075,0.0015625000000000075,0.0015625000000000077,0.0015625000000000077,0.0015625000000000075,0.0015625000000000075,0.0015625000000000075,0.0015625000000000075,0.0015625000000000075,0.0015625000000000075,0.0015625000000000075,0.0015625000000000075,0.9390624999999997,0.0015625000000000105,0.0015625000000000077,0.0015625000000000075,0.0015625000000000075,0.0015625000000000075,0.0015625000000000075,0.0015625000000000075,0.0015625000000000075,0.0015625000000000075,0.0015625000000000075
412,0.0001968503937007933,0.00019685039370079328,0.00019685039370079328,0.00019685039370183826,0.0001968503937007933,0.0001968503937007933,0.00019685039370079328,0.00019685039370079328,0.00019685039370079328,0.0001968503937007933,0.00019685039370079328,0.00019685039370079328,0.9923228346456678,0.00019685039370079328,0.00019685039370079328,0.00019685039370079328,0.00019685039370079328,0.00019685039370079328,0.00019685039370079328,0.00019685039370079328,0.00019685039370079328,0.00019685039370079328,0.00019685039370079328,0.00019685039370079328,0.00019685039370079328,0.00019685039370079328,0.00019685039370079328,0.00019685039370079328,0.0001968503937007933,0.0001968503937007933,0.0001968503937007933,0.00019685039370079328,0.00019685039370079328,0.0001968503937007933,0.00019685039370079328,0.00019685039370079328,0.00019685039370079328,0.00019685039370079328,0.00019685039370079328,0.00019685039370079328
413,0.0001811594202898606,0.00018115942028986058,0.00018115942028986058,0.0001811594202898606,0.0001811594202898606,0.00018115942028986058,0.0001811594202898606,0.00018115942028986058,0.00018115942028986058,0.0001811594202898606,0.0001811594202898606,0.0001811594202898606,0.9735041116198561,0.00018115942028986058,0.0001811594202898606,0.00018115942028986058,0.00018115942028986058,0.0001811594202898606,0.00018115942028986058,0.0001811594202898606,0.00018115942028986058,0.0001811594202898606,0.00018115942028986058,0.00018115942028986058,0.00018115942028986058,0.00018115942028986058,0.0001811594202898606,0.00018115942028986058,0.0001811594202898606,0.0001811594202898606,0.0001811594202898606,0.00018115942028986058,0.00018115942028986058,0.0001811594202898606,0.00018115942028986058,0.00018115942028986058,0.01961183040912911,0.00018115942028986058,0.00018115942028986058,0.00018115942028986058
414,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.120900893824854,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.7735435506195902,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853,0.0027777777777777853
415,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.9486842105263157,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164,0.0013157894736842164
416,0.000543478260869571,0.000543478260869571,0.000543478260869571,0.000543478260869571,0.000543478260869571,0.000543478260869571,0.03653725417651958,0.000543478260869571,0.000543478260869571,0.000543478260869571,0.09352856650416813,0.0005434782608695711,0.000543478260869571,0.000543478260869571,0.0005434782608695711,0.000543478260869571,0.000543478260869571,0.8498254836671383,0.000543478260869571,0.000543478260869571,0.000543478260869571,0.000543478260869571,0.000543478260869571,0.000543478260869571,0.000543478260869571,0.000543478260869571,0.0005434782608695711,0.000543478260869571,0.000543478260869571,0.0005434782608695711,0.0005434782608695711,0.0005434782608695711,0.000543478260869571,0.000543478260869571,0.000543478260869571,0.000543478260869571,0.000543478260869571,0.000543478260869571,0.000543478260869571,0.000543478260869571
417,0.00022321428571429118,0.00022321428571429116,0.00022321428571429116,0.9912946428564132,0.00022321428571429118,0.00022321428571429116,0.00022321428571429116,0.00022321428571429116,0.00022321428571429116,0.00022321428571429118,0.00022321428571429116,0.00022321428571429116,0.00022321428644344295,0.00022321428571429116,0.00022321428571429116,0.00022321428571429116,0.00022321428571429116,0.00022321428571429116,0.00022321428571429116,0.00022321428571429116,0.00022321428571429116,0.00022321428571429116,0.00022321428571429116,0.00022321428571429116,0.00022321428571429116,0.00022321428571429116,0.00022321428571429116,0.00022321428571429116,0.00022321428571429116,0.00022321428571429118,0.00022321428571429118,0.00022321428571429116,0.00022321428571429116,0.00022321428571429118,0.00022321428571429116,0.00022321428571429116,0.00022321428571429116,0.00022321428571429116,0.00022321428571429116,0.00022321428571429116
418,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.9792553191489362,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170756,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258
419,0.001086956521739136,0.001086956521739136,0.001086956521739136,0.001086956521739136,0.001086956521739136,0.4086124421965064,0.001086956521739136,0.001086956521739136,0.001086956521739136,0.001086956521739136,0.001086956521739136,0.001086956521739136,0.001086956521739136,0.001086956521739136,0.001086956521739136,0.001086956521739136,0.001086956521739136,0.001086956521739136,0.001086956521739136,0.001086956521739136,0.001086956521739136,0.5500832099774066,0.001086956521739136,0.001086956521739136,0.001086956521739136,0.001086956521739136,0.001086956521739136,0.001086956521739136,0.001086956521739136,0.001086956521739136,0.001086956521739136,0.001086956521739136,0.001086956521739136,0.001086956521739136,0.001086956521739136,0.001086956521739136,0.001086956521739136,0.001086956521739136,0.001086956521739136,0.001086956521739136
420,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.9113636363636363,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278
421,0.0010869565217391341,0.0010869565217391341,0.0010869565217391341,0.0010869565217391341,0.0010869565217391341,0.0010869565217391341,0.0010869565217391341,0.0010869565217391341,0.0010869565217391341,0.0010869565217391341,0.0010869565217391341,0.0010869565217391341,0.0010869565217391341,0.0010869565217391341,0.0010869565217391341,0.0010869565217391341,0.0010869565217391341,0.0010869565217391341,0.0010869565217391341,0.0010869565217391341,0.0010869565217391341,0.0010869565217391341,0.0010869565217391341,0.0010869565217391341,0.0010869565217391341,0.0010869565217391341,0.0010869565217391341,0.0010869565217391341,0.0010869565217391341,0.0010869565217391344,0.9576086956521739,0.0010869565217391341,0.0010869565217391341,0.0010869565217391341,0.0010869565217391341,0.0010869565217391341,0.0010869565217391341,0.0010869565217391341,0.0010869565217391341,0.0010869565217391341
422,0.003125000000000004,0.003125000000000004,0.003125000000000004,0.003125000000000004,0.003125000000000004,0.003125000000000004,0.003125000000000004,0.003125000000000004,0.003125000000000004,0.003125000000000004,0.8781249999999997,0.003125000000000004,0.003125000000000004,0.003125000000000004,0.0031250000000000045,0.003125000000000004,0.003125000000000004,0.003125000000000004,0.003125000000000004,0.003125000000000004,0.003125000000000004,0.003125000000000004,0.003125000000000004,0.003125000000000004,0.003125000000000004,0.003125000000000004,0.003125000000000004,0.003125000000000004,0.003125000000000004,0.003125000000000004,0.003125000000000004,0.003125000000000004,0.003125000000000004,0.003125000000000004,0.003125000000000004,0.003125000000000004,0.003125000000000004,0.003125000000000004,0.003125000000000004,0.003125000000000004
423,0.0002525252525252567,0.0002525252525252567,0.0002525252525252567,0.0002525252525252567,0.0002525252525252567,0.00025252525252525675,0.0002525252525252567,0.0002525252525252567,0.0002525252525252567,0.00025252525252525675,0.00025252525252525675,0.0002525252525252567,0.0002525252525252567,0.0002525252525252567,0.00025252525252525675,0.0002525252525252567,0.0002525252525252567,0.0002525252525252567,0.0002525252525252567,0.9901515151515149,0.0002525252525252567,0.00025252525252525675,0.0002525252525252567,0.0002525252525252567,0.0002525252525252567,0.0002525252525252567,0.0002525252525252567,0.0002525252525252567,0.0002525252525252567,0.00025252525252525675,0.00025252525252525675,0.0002525252525252567,0.0002525252525252567,0.00025252525252525675,0.0002525252525252567,0.0002525252525252567,0.0002525252525252567,0.0002525252525252567,0.0002525252525252567,0.0002525252525252567
424,0.0002192982456140406,0.00021929824561404057,0.00021929824561404057,0.9914473684210522,0.0002192982456140406,0.00021929824561404057,0.00021929824561404057,0.00021929824561404057,0.00021929824561404057,0.0002192982456140406,0.0002192982456140406,0.00021929824561404057,0.00021929824561409318,0.00021929824561404057,0.0002192982456140406,0.00021929824561404057,0.00021929824561404057,0.00021929824561404057,0.00021929824561404057,0.00021929824561404057,0.0002192982456140406,0.00021929824561404057,0.00021929824561404057,0.00021929824561404057,0.00021929824561404057,0.00021929824561404057,0.00021929824561404057,0.00021929824561404057,0.00021929824561404057,0.0002192982456140406,0.0002192982456140406,0.00021929824561404057,0.00021929824561404057,0.0002192982456140406,0.00021929824561404057,0.00021929824561404057,0.00021929824561404057,0.00021929824561404057,0.00021929824561404057,0.00021929824561404057
425,0.0001923076923076973,0.00019230769230769727,0.00019230769230769727,0.8755091929514357,0.0001923076923076973,0.00019230769230769727,0.00019230769230769727,0.00019230769230769727,0.00019230769230769727,0.0001923076923076973,0.0001923076923076973,0.11718311474087156,0.0001923076923076973,0.00019230769230769727,0.0001923076923076973,0.00019230769230769727,0.00019230769230769727,0.0001923076923076973,0.00019230769230769727,0.0001923076923076973,0.0001923076923076973,0.0001923076923076973,0.00019230769230769727,0.00019230769230769727,0.00019230769230769727,0.00019230769230769727,0.0001923076923076973,0.00019230769230769727,0.00019230769230769727,0.0001923076923076973,0.0001923076923076973,0.00019230769230769727,0.00019230769230769727,0.0001923076923076973,0.00019230769230769727,0.00019230769230769727,0.0001923076923076973,0.00019230769230769727,0.00019230769230769727,0.00019230769230769727
426,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.9792553191489362,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170756,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258,0.0005319148936170258
427,0.00022727272727273305,0.00022727272727273302,0.00022727272727273302,0.8414044554079585,0.00022727272727273305,0.00022727272727273302,0.00022727272727273302,0.00022727272727273302,0.00022727272727273302,0.00022727272727273305,0.00022727272727273305,0.1499591809556775,0.00022727272727273305,0.00022727272727273302,0.00022727272727273305,0.00022727272727273302,0.00022727272727273302,0.00022727272727273302,0.00022727272727273302,0.00022727272727273305,0.00022727272727273305,0.00022727272727273302,0.00022727272727273302,0.00022727272727273302,0.00022727272727273302,0.00022727272727273302,0.00022727272727273305,0.00022727272727273302,0.00022727272727273302,0.00022727272727273305,0.00022727272727273305,0.00022727272727273302,0.00022727272727273302,0.00022727272727273305,0.00022727272727273302,0.00022727272727273302,0.00022727272727273305,0.00022727272727273302,0.00022727272727273302,0.00022727272727273302
428,0.00025252525252525675,0.00025252525252525675,0.00025252525252525675,0.00025252525252525675,0.00025252525252525675,0.00025252525252525675,0.00025252525252525675,0.00025252525252525675,0.00025252525252525675,0.00025252525252525675,0.00025252525252525675,0.00025252525252525675,0.00025252525252525675,0.00025252525252525675,0.00025252525252525675,0.00025252525252525675,0.00025252525252525675,0.00025252525252525675,0.00025252525252525675,0.9901515151515149,0.00025252525252525675,0.00025252525252525675,0.00025252525252525675,0.00025252525252525675,0.00025252525252525675,0.00025252525252525675,0.00025252525252525675,0.00025252525252525675,0.00025252525252525675,0.00025252525252525784,0.00025252525252525675,0.00025252525252525675,0.00025252525252525675,0.00025252525252525675,0.00025252525252525675,0.00025252525252525675,0.00025252525252525675,0.00025252525252525675,0.00025252525252525675,0.00025252525252525675
429,0.002500000000000028,0.002500000000000028,0.002500000000000028,0.002500000000000028,0.002500000000000028,0.002500000000000028,0.002500000000000028,0.002500000000000028,0.002500000000000028,0.002500000000000028,0.002500000000000028,0.002500000000000028,0.002500000000000028,0.002500000000000028,0.002500000000000028,0.002500000000000028,0.002500000000000028,0.002500000000000028,0.002500000000000028,0.4052070347575827,0.002500000000000028,0.002500000000000028,0.002500000000000028,0.002500000000000028,0.002500000000000028,0.002500000000000028,0.002500000000000028,0.002500000000000028,0.002500000000000028,0.002500000000000028,0.4997929652424161,0.002500000000000028,0.002500000000000028,0.002500000000000028,0.002500000000000028,0.002500000000000028,0.002500000000000028,0.002500000000000028,0.002500000000000028,0.002500000000000028
430,0.00022727272727273305,0.00022727272727273302,0.00022727272727273302,0.8414044554079585,0.00022727272727273305,0.00022727272727273302,0.00022727272727273302,0.00022727272727273302,0.00022727272727273302,0.00022727272727273305,0.00022727272727273305,0.1499591809556775,0.00022727272727273305,0.00022727272727273302,0.00022727272727273305,0.00022727272727273302,0.00022727272727273302,0.00022727272727273302,0.00022727272727273302,0.00022727272727273305,0.00022727272727273305,0.00022727272727273302,0.00022727272727273302,0.00022727272727273302,0.00022727272727273302,0.00022727272727273302,0.00022727272727273305,0.00022727272727273302,0.00022727272727273302,0.00022727272727273305,0.00022727272727273305,0.00022727272727273302,0.00022727272727273302,0.00022727272727273305,0.00022727272727273302,0.00022727272727273302,0.00022727272727273305,0.00022727272727273302,0.00022727272727273302,0.00022727272727273302
431,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.8374999999999997,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673
432,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.8374999999999997,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673
433,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.8374999999999997,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673
434,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.8374999999999997,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673
435,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.8374999999999997,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673,0.004166666666666673
436,0.000757575757575764,0.000757575757575764,0.000757575757575764,0.000757575757575764,0.000757575757575764,0.000757575757575764,0.000757575757575764,0.000757575757575764,0.000757575757575764,0.000757575757575764,0.0007575757575757641,0.000757575757575764,0.000757575757575764,0.000757575757575764,0.000757575757575764,0.000757575757575764,0.000757575757575764,0.9704545454545453,0.000757575757575764,0.000757575757575764,0.000757575757575764,0.000757575757575764,0.000757575757575764,0.000757575757575764,0.000757575757575764,0.000757575757575764,0.000757575757575764,0.000757575757575764,0.000757575757575764,0.0007575757575757641,0.0007575757575757641,0.000757575757575764,0.000757575757575764,0.0007575757575757641,0.000757575757575764,0.000757575757575764,0.000757575757575764,0.000757575757575764,0.000757575757575764,0.000757575757575764
437,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.00250000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.9024999999999999,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006,0.002500000000000006
438,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.9113636363636363,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278,0.002272727272727278
439,0.003571428571428575,0.003571428571428575,0.003571428571428575,0.003571428571428575,0.003571428571428575,0.003571428571428575,0.003571428571428575,0.003571428571428575,0.003571428571428575,0.003571428571428575,0.8607142857142854,0.003571428571428575,0.003571428571428575,0.003571428571428575,0.003571428571428585,0.003571428571428575,0.003571428571428575,0.003571428571428575,0.003571428571428575,0.003571428571428575,0.003571428571428575,0.003571428571428575,0.003571428571428575,0.003571428571428575,0.003571428571428575,0.003571428571428575,0.003571428571428575,0.003571428571428575,0.003571428571428575,0.003571428571428575,0.003571428571428575,0.003571428571428575,0.003571428571428575,0.003571428571428575,0.003571428571428575,0.003571428571428575,0.003571428571428575,0.003571428571428575,0.003571428571428575,0.003571428571428575
