,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
498,0.001449275362319328,0.0014492753623255635,0.0014492753623188475,0.0014492753623191966,0.0014492753623188475,0.9579710144927339,0.0014492753623198645,0.0014492753623193042,0.0014492753623202826,0.0014492753623188475,0.0014492753623188475,0.0014492753623191787,0.0014492753623191535,0.0014492753623191468,0.0014492753623194206,0.0014492753623188475,0.0014492753623188475,0.0014492753623202707,0.0014492753623188475,0.0014492753623195824,0.0014492753623188475,0.0014492753623188475,0.0014492753623188475,0.0014492753623188475,0.0014492753623221066,0.0014492753623188475,0.0014492753623188475,0.001449275362319319,0.0014492753623191524,0.001449275362319876
499,0.0007246376811597306,0.0007246376811601154,0.0007246376811594271,0.0007246376811596928,0.0007246376811594271,0.0007246376811601609,0.9789855072463676,0.000724637681159785,0.0007246376811603087,0.0007246376811594271,0.0007246376811594271,0.0007246376811597588,0.0007246376811596847,0.0007246376811597264,0.0007246376811602588,0.0007246376811594271,0.0007246376811594271,0.0007246376811602884,0.0007246376811594271,0.0007246376811601044,0.0007246376811594271,0.0007246376811594271,0.0007246376811594271,0.0007246376811594271,0.0007246376811606182,0.0007246376811594271,0.0007246376811594271,0.0007246376811597449,0.0007246376811597052,0.0007246376811603848
500,0.0003367003367005591,0.0003367003367007712,0.00033670033670034246,0.0003367003367005507,0.00033670033670034246,0.00033670033670076937,0.0003367003367007157,0.00033670033670067016,0.0003367003367006562,0.00033670033670034246,0.00033670033670034246,0.0003367003367005782,0.000336700336700549,0.0003367003367005408,0.0003367003367008604,0.00033670033670034246,0.00033670033670034246,0.0003367003367008744,0.00033670033670034246,0.9902356902356849,0.00033670033670034246,0.00033670033670034246,0.00033670033670034246,0.00033670033670034246,0.0003367003367006732,0.00033670033670034246,0.00033670033670034246,0.00033670033670058267,0.00033670033670053426,0.00033670033670098095
501,0.004166666666667108,0.004166666666668779,0.004166666666666672,0.004166666666667169,0.004166666666666672,0.004166666666668001,0.004166666666669297,0.004166666666669033,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666667502,0.00416666666666708,0.004166666666667312,0.8791666666666423,0.004166666666666672,0.004166666666666672,0.004166666666669813,0.004166666666666672,0.004166666666671013,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.0041666666666674125,0.00416666666666716,0.004166666666670855
502,0.001449275362319284,0.0014492753623198773,0.0014492753623188469,0.0014492753623192955,0.0014492753623188469,0.0014492753623199794,0.0014492753623203028,0.0014492753623197067,0.0014492753623188469,0.0014492753623188469,0.0014492753623188469,0.0014492753623193875,0.001449275362319301,0.0014492753623192513,0.0014492753623207596,0.0014492753623188469,0.0014492753623188469,0.0014492753623209008,0.0014492753623188469,0.0014492753623202511,0.0014492753623188469,0.0014492753623188469,0.0014492753623188469,0.0014492753623188469,0.0014492753623205103,0.0014492753623188469,0.0014492753623188469,0.0014492753623195427,0.0014492753623192216,0.9579710144927386
503,0.0002923976608190894,0.0002923976608190398,0.00029239766081872083,0.9915204678362517,0.00029239766081872083,0.0002923976608190386,0.0002923976608190374,0.00029239766081886026,0.0002923976608190335,0.00029239766081872083,0.00029239766081872083,0.00029239766081921934,0.0002923976608190906,0.0002923976608190823,0.00029239766081912697,0.00029239766081872083,0.00029239766081872083,0.0002923976608191635,0.00029239766081872083,0.00029239766081904777,0.00029239766081872083,0.00029239766081872083,0.00029239766081872083,0.00029239766081872083,0.0002923976608190823,0.00029239766081872083,0.00029239766081872083,0.00029239766081892504,0.0002923976608190331,0.00029239766081913494
504,0.00025641025641058807,0.00025641025641055386,0.0002564102564102631,0.0002564102564108662,0.0002564102564102631,0.0002564102564105528,0.00025641025641054936,0.0002564102564105669,0.00025641025641053337,0.0002564102564102631,0.0002564102564102631,0.9925641025640971,0.0002564102564105902,0.0002564102564105857,0.0002564102564106361,0.0002564102564102631,0.0002564102564102631,0.000256410256410661,0.0002564102564102631,0.00025641025641056817,0.0002564102564102631,0.0002564102564102631,0.0002564102564102631,0.0002564102564102631,0.0002564102564105779,0.0002564102564102631,0.0002564102564102631,0.00025641025641053364,0.00025641025641054107,0.00025641025641062715
505,0.0030303030303037957,0.0030303030303047962,0.0030303030303030377,0.003030303030303696,0.0030303030303030377,0.003030303030304391,0.003030303030305218,0.0030303030303048266,0.0030303030303030377,0.0030303030303030377,0.0030303030303030377,0.0030303030303038625,0.0030303030303036856,0.0030303030303037177,0.003030303030307104,0.0030303030303030377,0.0030303030303030377,0.9121212121211888,0.0030303030303030377,0.003030303030306417,0.0030303030303030377,0.0030303030303030377,0.0030303030303030377,0.0030303030303030377,0.0030303030303030377,0.0030303030303030377,0.0030303030303030377,0.0030303030303041913,0.003030303030303717,0.003030303030306327
506,0.001449275362319328,0.0014492753623255635,0.0014492753623188475,0.0014492753623191966,0.0014492753623188475,0.9579710144927339,0.0014492753623198645,0.0014492753623193042,0.0014492753623202826,0.0014492753623188475,0.0014492753623188475,0.0014492753623191787,0.0014492753623191535,0.0014492753623191468,0.0014492753623194206,0.0014492753623188475,0.0014492753623188475,0.0014492753623202707,0.0014492753623188475,0.0014492753623195824,0.0014492753623188475,0.0014492753623188475,0.0014492753623188475,0.0014492753623188475,0.0014492753623221066,0.0014492753623188475,0.0014492753623188475,0.001449275362319319,0.0014492753623191524,0.001449275362319876
507,0.0007246376811597306,0.0007246376811601154,0.0007246376811594271,0.0007246376811596928,0.0007246376811594271,0.0007246376811601609,0.9789855072463676,0.000724637681159785,0.0007246376811603087,0.0007246376811594271,0.0007246376811594271,0.0007246376811597588,0.0007246376811596847,0.0007246376811597264,0.0007246376811602588,0.0007246376811594271,0.0007246376811594271,0.0007246376811602884,0.0007246376811594271,0.0007246376811601044,0.0007246376811594271,0.0007246376811594271,0.0007246376811594271,0.0007246376811594271,0.0007246376811606182,0.0007246376811594271,0.0007246376811594271,0.0007246376811597449,0.0007246376811597052,0.0007246376811603848
508,0.0037037037037070167,0.0037037037037142327,0.003703703703703768,0.003703703703707643,0.003703703703703768,0.0037037037037155216,0.0037037037037067557,0.00370370370370481,0.003703703703703768,0.003703703703703768,0.003703703703703768,0.003703703703707193,0.003703703703705608,0.0037037037037061234,0.48493779870242293,0.003703703703703768,0.003703703703703768,0.003703703703708211,0.003703703703703768,0.4113584975938151,0.003703703703703768,0.003703703703703768,0.003703703703703768,0.003703703703703768,0.003703703703703768,0.003703703703703768,0.003703703703703768,0.0037037037037050418,0.003703703703705605,0.003703703703711743
509,0.006666666666670079,0.0066666666666822805,0.006666666666666708,0.006666666666670115,0.006666666666666708,0.2670457578088996,0.006666666666672102,0.006666666666670369,0.006666666666666708,0.006666666666666708,0.006666666666666708,0.006666666666669881,0.006666666666667418,0.006666666666667522,0.5462875755243705,0.006666666666666708,0.006666666666666708,0.0066666666666737665,0.006666666666666708,0.006666666666674846,0.006666666666666708,0.006666666666666708,0.006666666666666708,0.006666666666666708,0.006666666666666708,0.006666666666666708,0.006666666666666708,0.0066666666666684036,0.00666666666666748,0.006666666666674978
510,0.006666666666670079,0.0066666666666822805,0.006666666666666708,0.006666666666670115,0.006666666666666708,0.2670457578088996,0.006666666666672102,0.006666666666670369,0.006666666666666708,0.006666666666666708,0.006666666666666708,0.006666666666669881,0.006666666666667418,0.006666666666667522,0.5462875755243705,0.006666666666666708,0.006666666666666708,0.0066666666666737665,0.006666666666666708,0.006666666666674846,0.006666666666666708,0.006666666666666708,0.006666666666666708,0.006666666666666708,0.006666666666666708,0.006666666666666708,0.006666666666666708,0.0066666666666684036,0.00666666666666748,0.006666666666674978
511,0.006666666666670079,0.0066666666666822805,0.006666666666666708,0.006666666666670115,0.006666666666666708,0.2670457578088996,0.006666666666672102,0.006666666666670369,0.006666666666666708,0.006666666666666708,0.006666666666666708,0.006666666666669881,0.006666666666667418,0.006666666666667522,0.5462875755243705,0.006666666666666708,0.006666666666666708,0.0066666666666737665,0.006666666666666708,0.006666666666674846,0.006666666666666708,0.006666666666666708,0.006666666666666708,0.006666666666666708,0.006666666666666708,0.006666666666666708,0.006666666666666708,0.0066666666666684036,0.00666666666666748,0.006666666666674978
512,0.0003333333333335565,0.00033333333333377145,0.00033333333333333896,0.00033333333333355157,0.00033333333333333896,0.0003333333333337575,0.0003333333333336869,0.00033333333333366015,0.0003333333333339538,0.00033333333333333896,0.00033333333333333896,0.00033333333333358133,0.00033333333333354555,0.0003333333333335386,0.00033333333333384653,0.00033333333333333896,0.00033333333333333896,0.00033333333333380826,0.00033333333333333896,0.9903333333333277,0.00033333333333333896,0.00033333333333333896,0.00033333333333333896,0.00033333333333333896,0.00033333333333366314,0.00033333333333333896,0.00033333333333333896,0.0003333333333335774,0.00033333333333353444,0.00033333333333393007
513,0.004166666666667108,0.004166666666668779,0.004166666666666672,0.004166666666667169,0.004166666666666672,0.004166666666668001,0.004166666666669297,0.004166666666669033,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666667502,0.00416666666666708,0.004166666666667312,0.8791666666666423,0.004166666666666672,0.004166666666666672,0.004166666666669813,0.004166666666666672,0.004166666666671013,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.0041666666666674125,0.00416666666666716,0.004166666666670855
514,0.001449275362319284,0.0014492753623198773,0.0014492753623188469,0.0014492753623192955,0.0014492753623188469,0.0014492753623199794,0.0014492753623203028,0.0014492753623197067,0.0014492753623188469,0.0014492753623188469,0.0014492753623188469,0.0014492753623193875,0.001449275362319301,0.0014492753623192513,0.0014492753623207596,0.0014492753623188469,0.0014492753623188469,0.0014492753623209008,0.0014492753623188469,0.0014492753623202511,0.0014492753623188469,0.0014492753623188469,0.0014492753623188469,0.0014492753623188469,0.0014492753623205103,0.0014492753623188469,0.0014492753623188469,0.0014492753623195427,0.0014492753623192216,0.9579710144927386
515,0.0002976190476194369,0.0002976190476193855,0.00029761904761905496,0.9913690476190041,0.00029761904761905496,0.0002976190476193843,0.00029761904761938304,0.00029761904761919943,0.000297619047619379,0.00029761904761905496,0.00029761904761905496,0.00029761904765705083,0.0002976190476194381,0.0002976190476194186,0.00029761904761947585,0.00029761904761905496,0.00029761904761905496,0.0002976190476195137,0.00029761904761905496,0.00029761904761939,0.00029761904761905496,0.00029761904761905496,0.00029761904761905496,0.00029761904761905496,0.0002976190476194295,0.00029761904761905496,0.00029761904761905496,0.0002976190476192666,0.00029761904761937854,0.00029761904761948404
516,0.00026881720430143094,0.00026881720430136453,0.0002688172043010823,0.00026881720430154137,0.0002688172043010823,0.00026881720430136085,0.0002688172043013559,0.0002688172043013995,0.00026881720430137955,0.0002688172043010823,0.0002688172043010823,0.9922043010752635,0.00026881720430143316,0.00026881720430142324,0.00026881720430145235,0.0002688172043010823,0.0002688172043010823,0.00026881720430145994,0.0002688172043010823,0.00026881720430140557,0.0002688172043010823,0.0002688172043010823,0.0002688172043010823,0.0002688172043010823,0.0002688172043014285,0.0002688172043010823,0.0002688172043010823,0.00026881720430136426,0.000268817204301382,0.00026881720430141685
517,0.0030303030303037957,0.0030303030303047962,0.0030303030303030377,0.003030303030303696,0.0030303030303030377,0.003030303030304391,0.003030303030305218,0.0030303030303048266,0.0030303030303030377,0.0030303030303030377,0.0030303030303030377,0.0030303030303038625,0.0030303030303036856,0.0030303030303037177,0.003030303030307104,0.0030303030303030377,0.0030303030303030377,0.9121212121211888,0.0030303030303030377,0.003030303030306417,0.0030303030303030377,0.0030303030303030377,0.0030303030303030377,0.0030303030303030377,0.0030303030303030377,0.0030303030303030377,0.0030303030303030377,0.0030303030303041913,0.003030303030303717,0.003030303030306327
518,0.001587301587302041,0.001587301587303835,0.0015873015873015945,0.0015873015873019108,0.0015873015873015945,0.953968253968242,0.0015873015873024705,0.0015873015873020858,0.001587301587303327,0.0015873015873015945,0.0015873015873015945,0.0015873015873018978,0.001587301587301878,0.00158730158730185,0.0015873015873021513,0.0015873015873015945,0.0015873015873015945,0.0015873015873031106,0.0015873015873015945,0.001587301587302194,0.0015873015873015945,0.0015873015873015945,0.0015873015873015945,0.0015873015873015945,0.0015873015873015945,0.0015873015873015945,0.0015873015873015945,0.0015873015873020856,0.0015873015873018787,0.0015873015873026943
519,0.0007092198581563344,0.0007092198581567237,0.000709219858156035,0.0007092198581562968,0.000709219858156035,0.0007092198581567707,0.9794326241134647,0.0007092198581563788,0.0007092198581568788,0.000709219858156035,0.000709219858156035,0.0007092198581563591,0.0007092198581562882,0.000709219858156326,0.0007092198581568698,0.000709219858156035,0.000709219858156035,0.0007092198581569138,0.000709219858156035,0.0007092198581567095,0.000709219858156035,0.000709219858156035,0.000709219858156035,0.000709219858156035,0.0007092198581571752,0.000709219858156035,0.000709219858156035,0.0007092198581563433,0.0007092198581563077,0.000709219858158378
520,0.0003333333333335565,0.00033333333333377145,0.00033333333333333896,0.00033333333333355157,0.00033333333333333896,0.0003333333333337575,0.0003333333333336869,0.00033333333333366015,0.0003333333333339538,0.00033333333333333896,0.00033333333333333896,0.00033333333333358133,0.00033333333333354555,0.0003333333333335386,0.00033333333333384653,0.00033333333333333896,0.00033333333333333896,0.00033333333333380826,0.00033333333333333896,0.9903333333333277,0.00033333333333333896,0.00033333333333333896,0.00033333333333333896,0.00033333333333333896,0.00033333333333366314,0.00033333333333333896,0.00033333333333333896,0.0003333333333335774,0.00033333333333353444,0.00033333333333393007
521,0.004166666666667108,0.004166666666668779,0.004166666666666672,0.004166666666667169,0.004166666666666672,0.004166666666668001,0.004166666666669297,0.004166666666669033,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666667502,0.00416666666666708,0.004166666666667312,0.8791666666666423,0.004166666666666672,0.004166666666666672,0.004166666666669813,0.004166666666666672,0.004166666666671013,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.0041666666666674125,0.00416666666666716,0.004166666666670855
522,0.001449275362319284,0.0014492753623198773,0.0014492753623188469,0.0014492753623192955,0.0014492753623188469,0.0014492753623199794,0.0014492753623203028,0.0014492753623197067,0.0014492753623188469,0.0014492753623188469,0.0014492753623188469,0.0014492753623193875,0.001449275362319301,0.0014492753623192513,0.0014492753623207596,0.0014492753623188469,0.0014492753623188469,0.0014492753623209008,0.0014492753623188469,0.0014492753623202511,0.0014492753623188469,0.0014492753623188469,0.0014492753623188469,0.0014492753623188469,0.0014492753623205103,0.0014492753623188469,0.0014492753623188469,0.0014492753623195427,0.0014492753623192216,0.9579710144927386
523,0.0003086419753090484,0.0003086419753089653,0.00030864197530864967,0.9910493827160414,0.00030864197530864967,0.00030864197530895357,0.00030864197530902426,0.00030864197530884276,0.00030864197530899824,0.00030864197530864967,0.00030864197530864967,0.0003086419753108574,0.0003086419753090585,0.00030864197530904047,0.000308641975309186,0.00030864197530864967,0.00030864197530864967,0.000308641975309174,0.00030864197530864967,0.0003086419753090804,0.00030864197530864967,0.00030864197530864967,0.00030864197530864967,0.00030864197530864967,0.00030864197530905266,0.00030864197530864967,0.00030864197530864967,0.0003086419753088809,0.0003086419753089968,0.00030864197530914786
524,0.000277777777778143,0.000277777777778037,0.00027777777777778493,0.00027777777777824507,0.00027777777777778493,0.0002777777777780327,0.00027777777777807864,0.0002777777777781376,0.00027777777777810244,0.00027777777777778493,0.00027777777777778493,0.9919444444444387,0.0002777777777781533,0.00027777777777814207,0.00027777777777821086,0.00027777777777778493,0.00027777777777778493,0.0002777777777781996,0.00027777777777778493,0.0002777777777781527,0.00027777777777778493,0.00027777777777778493,0.00027777777777778493,0.00027777777777778493,0.00027777777777815475,0.00027777777777778493,0.00027777777777778493,0.0002777777777780855,0.0002777777777780998,0.00027777777777814565
525,0.0030303030303037957,0.0030303030303047962,0.0030303030303030377,0.003030303030303696,0.0030303030303030377,0.003030303030304391,0.003030303030305218,0.0030303030303048266,0.0030303030303030377,0.0030303030303030377,0.0030303030303030377,0.0030303030303038625,0.0030303030303036856,0.0030303030303037177,0.003030303030307104,0.0030303030303030377,0.0030303030303030377,0.9121212121211888,0.0030303030303030377,0.003030303030306417,0.0030303030303030377,0.0030303030303030377,0.0030303030303030377,0.0030303030303030377,0.0030303030303030377,0.0030303030303030377,0.0030303030303030377,0.0030303030303041913,0.003030303030303717,0.003030303030306327
526,0.001587301587302041,0.001587301587303835,0.0015873015873015945,0.0015873015873019108,0.0015873015873015945,0.953968253968242,0.0015873015873024705,0.0015873015873020858,0.001587301587303327,0.0015873015873015945,0.0015873015873015945,0.0015873015873018978,0.001587301587301878,0.00158730158730185,0.0015873015873021513,0.0015873015873015945,0.0015873015873015945,0.0015873015873031106,0.0015873015873015945,0.001587301587302194,0.0015873015873015945,0.0015873015873015945,0.0015873015873015945,0.0015873015873015945,0.0015873015873015945,0.0015873015873015945,0.0015873015873015945,0.0015873015873020856,0.0015873015873018787,0.0015873015873026943
527,0.0007092198581563344,0.0007092198581567237,0.000709219858156035,0.0007092198581562968,0.000709219858156035,0.0007092198581567707,0.9794326241134647,0.0007092198581563788,0.0007092198581568788,0.000709219858156035,0.000709219858156035,0.0007092198581563591,0.0007092198581562882,0.000709219858156326,0.0007092198581568698,0.000709219858156035,0.000709219858156035,0.0007092198581569138,0.000709219858156035,0.0007092198581567095,0.000709219858156035,0.000709219858156035,0.000709219858156035,0.000709219858156035,0.0007092198581571752,0.000709219858156035,0.000709219858156035,0.0007092198581563433,0.0007092198581563077,0.000709219858158378
528,0.0003367003367005591,0.0003367003367007712,0.00033670033670034246,0.0003367003367005507,0.00033670033670034246,0.00033670033670076937,0.0003367003367007157,0.00033670033670067016,0.0003367003367006562,0.00033670033670034246,0.00033670033670034246,0.0003367003367005782,0.000336700336700549,0.0003367003367005408,0.0003367003367008604,0.00033670033670034246,0.00033670033670034246,0.0003367003367008744,0.00033670033670034246,0.9902356902356849,0.00033670033670034246,0.00033670033670034246,0.00033670033670034246,0.00033670033670034246,0.0003367003367006732,0.00033670033670034246,0.00033670033670034246,0.00033670033670058267,0.00033670033670053426,0.00033670033670098095
529,0.004166666666667108,0.004166666666668779,0.004166666666666672,0.004166666666667169,0.004166666666666672,0.004166666666668001,0.004166666666669297,0.004166666666669033,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666667502,0.00416666666666708,0.004166666666667312,0.8791666666666423,0.004166666666666672,0.004166666666666672,0.004166666666669813,0.004166666666666672,0.004166666666671013,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.0041666666666674125,0.00416666666666716,0.004166666666670855
530,0.001449275362319284,0.0014492753623198773,0.0014492753623188469,0.0014492753623192955,0.0014492753623188469,0.0014492753623199794,0.0014492753623203028,0.0014492753623197067,0.0014492753623188469,0.0014492753623188469,0.0014492753623188469,0.0014492753623193875,0.001449275362319301,0.0014492753623192513,0.0014492753623207596,0.0014492753623188469,0.0014492753623188469,0.0014492753623209008,0.0014492753623188469,0.0014492753623202511,0.0014492753623188469,0.0014492753623188469,0.0014492753623188469,0.0014492753623188469,0.0014492753623205103,0.0014492753623188469,0.0014492753623188469,0.0014492753623195427,0.0014492753623192216,0.9579710144927386
531,0.00025641025641058807,0.00025641025641055386,0.0002564102564102631,0.0002564102564108662,0.0002564102564102631,0.0002564102564105528,0.00025641025641054936,0.0002564102564105669,0.00025641025641053337,0.0002564102564102631,0.0002564102564102631,0.9925641025640971,0.0002564102564105902,0.0002564102564105857,0.0002564102564106361,0.0002564102564102631,0.0002564102564102631,0.000256410256410661,0.0002564102564102631,0.00025641025641056817,0.0002564102564102631,0.0002564102564102631,0.0002564102564102631,0.0002564102564102631,0.0002564102564105779,0.0002564102564102631,0.0002564102564102631,0.00025641025641053364,0.00025641025641054107,0.00025641025641062715
532,0.0002923976608190894,0.0002923976608190398,0.00029239766081872083,0.9915204678362517,0.00029239766081872083,0.0002923976608190386,0.0002923976608190374,0.00029239766081886026,0.0002923976608190335,0.00029239766081872083,0.00029239766081872083,0.00029239766081921934,0.0002923976608190906,0.0002923976608190823,0.00029239766081912697,0.00029239766081872083,0.00029239766081872083,0.0002923976608191635,0.00029239766081872083,0.00029239766081904777,0.00029239766081872083,0.00029239766081872083,0.00029239766081872083,0.00029239766081872083,0.0002923976608190823,0.00029239766081872083,0.00029239766081872083,0.00029239766081892504,0.0002923976608190331,0.00029239766081913494
533,0.000297619047619433,0.0002976190476193609,0.00029761904761905507,0.9913690476190421,0.00029761904761905507,0.00029761904761935816,0.00029761904761935003,0.0002976190476191884,0.0002976190476193791,0.00029761904761905507,0.00029761904761905507,0.00029761904761952903,0.00029761904761943547,0.0002976190476194286,0.00029761904761938424,0.00029761904761905507,0.00029761904761905507,0.00029761904761947444,0.00029761904761905507,0.0002976190476193819,0.00029761904761905507,0.00029761904761905507,0.00029761904761905507,0.00029761904761905507,0.0002976190476194296,0.00029761904761905507,0.00029761904761905507,0.0002976190476192571,0.00029761904761937616,0.0002976190476194376
534,0.0030303030303037957,0.0030303030303047962,0.0030303030303030377,0.003030303030303696,0.0030303030303030377,0.003030303030304391,0.003030303030305218,0.0030303030303048266,0.0030303030303030377,0.0030303030303030377,0.0030303030303030377,0.0030303030303038625,0.0030303030303036856,0.0030303030303037177,0.003030303030307104,0.0030303030303030377,0.0030303030303030377,0.9121212121211888,0.0030303030303030377,0.003030303030306417,0.0030303030303030377,0.0030303030303030377,0.0030303030303030377,0.0030303030303030377,0.0030303030303030377,0.0030303030303030377,0.0030303030303030377,0.0030303030303041913,0.003030303030303717,0.003030303030306327
535,0.001449275362319328,0.0014492753623255635,0.0014492753623188475,0.0014492753623191966,0.0014492753623188475,0.9579710144927339,0.0014492753623198645,0.0014492753623193042,0.0014492753623202826,0.0014492753623188475,0.0014492753623188475,0.0014492753623191787,0.0014492753623191535,0.0014492753623191468,0.0014492753623194206,0.0014492753623188475,0.0014492753623188475,0.0014492753623202707,0.0014492753623188475,0.0014492753623195824,0.0014492753623188475,0.0014492753623188475,0.0014492753623188475,0.0014492753623188475,0.0014492753623221066,0.0014492753623188475,0.0014492753623188475,0.001449275362319319,0.0014492753623191524,0.001449275362319876
536,0.0007246376811597306,0.0007246376811601154,0.0007246376811594271,0.0007246376811596928,0.0007246376811594271,0.0007246376811601609,0.9789855072463676,0.000724637681159785,0.0007246376811603087,0.0007246376811594271,0.0007246376811594271,0.0007246376811597588,0.0007246376811596847,0.0007246376811597264,0.0007246376811602588,0.0007246376811594271,0.0007246376811594271,0.0007246376811602884,0.0007246376811594271,0.0007246376811601044,0.0007246376811594271,0.0007246376811594271,0.0007246376811594271,0.0007246376811594271,0.0007246376811606182,0.0007246376811594271,0.0007246376811594271,0.0007246376811597449,0.0007246376811597052,0.0007246376811603848
537,0.0003367003367005591,0.0003367003367007712,0.00033670033670034246,0.0003367003367005507,0.00033670033670034246,0.00033670033670076937,0.0003367003367007157,0.00033670033670067016,0.0003367003367006562,0.00033670033670034246,0.00033670033670034246,0.0003367003367005782,0.000336700336700549,0.0003367003367005408,0.0003367003367008604,0.00033670033670034246,0.00033670033670034246,0.0003367003367008744,0.00033670033670034246,0.9902356902356849,0.00033670033670034246,0.00033670033670034246,0.00033670033670034246,0.00033670033670034246,0.0003367003367006732,0.00033670033670034246,0.00033670033670034246,0.00033670033670058267,0.00033670033670053426,0.00033670033670098095
538,0.004166666666667108,0.004166666666668779,0.004166666666666672,0.004166666666667169,0.004166666666666672,0.004166666666668001,0.004166666666669297,0.004166666666669033,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666667502,0.00416666666666708,0.004166666666667312,0.8791666666666423,0.004166666666666672,0.004166666666666672,0.004166666666669813,0.004166666666666672,0.004166666666671013,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.004166666666666672,0.0041666666666674125,0.00416666666666716,0.004166666666670855
539,0.001449275362319284,0.0014492753623198773,0.0014492753623188469,0.0014492753623192955,0.0014492753623188469,0.0014492753623199794,0.0014492753623203028,0.0014492753623197067,0.0014492753623188469,0.0014492753623188469,0.0014492753623188469,0.0014492753623193875,0.001449275362319301,0.0014492753623192513,0.0014492753623207596,0.0014492753623188469,0.0014492753623188469,0.0014492753623209008,0.0014492753623188469,0.0014492753623202511,0.0014492753623188469,0.0014492753623188469,0.0014492753623188469,0.0014492753623188469,0.0014492753623205103,0.0014492753623188469,0.0014492753623188469,0.0014492753623195427,0.0014492753623192216,0.9579710144927386
540,0.00025641025641058807,0.00025641025641055386,0.0002564102564102631,0.0002564102564108662,0.0002564102564102631,0.0002564102564105528,0.00025641025641054936,0.0002564102564105669,0.00025641025641053337,0.0002564102564102631,0.0002564102564102631,0.9925641025640971,0.0002564102564105902,0.0002564102564105857,0.0002564102564106361,0.0002564102564102631,0.0002564102564102631,0.000256410256410661,0.0002564102564102631,0.00025641025641056817,0.0002564102564102631,0.0002564102564102631,0.0002564102564102631,0.0002564102564102631,0.0002564102564105779,0.0002564102564102631,0.0002564102564102631,0.00025641025641053364,0.00025641025641054107,0.00025641025641062715
541,0.0002923976608190894,0.0002923976608190398,0.00029239766081872083,0.9915204678362517,0.00029239766081872083,0.0002923976608190386,0.0002923976608190374,0.00029239766081886026,0.0002923976608190335,0.00029239766081872083,0.00029239766081872083,0.00029239766081921934,0.0002923976608190906,0.0002923976608190823,0.00029239766081912697,0.00029239766081872083,0.00029239766081872083,0.0002923976608191635,0.00029239766081872083,0.00029239766081904777,0.00029239766081872083,0.00029239766081872083,0.00029239766081872083,0.00029239766081872083,0.0002923976608190823,0.00029239766081872083,0.00029239766081872083,0.00029239766081892504,0.0002923976608190331,0.00029239766081913494
542,0.000297619047619433,0.0002976190476193609,0.00029761904761905507,0.9913690476190421,0.00029761904761905507,0.00029761904761935816,0.00029761904761935003,0.0002976190476191884,0.0002976190476193791,0.00029761904761905507,0.00029761904761905507,0.00029761904761952903,0.00029761904761943547,0.0002976190476194286,0.00029761904761938424,0.00029761904761905507,0.00029761904761905507,0.00029761904761947444,0.00029761904761905507,0.0002976190476193819,0.00029761904761905507,0.00029761904761905507,0.00029761904761905507,0.00029761904761905507,0.0002976190476194296,0.00029761904761905507,0.00029761904761905507,0.0002976190476192571,0.00029761904761937616,0.0002976190476194376
543,0.0030303030303037957,0.0030303030303047962,0.0030303030303030377,0.003030303030303696,0.0030303030303030377,0.003030303030304391,0.003030303030305218,0.0030303030303048266,0.0030303030303030377,0.0030303030303030377,0.0030303030303030377,0.0030303030303038625,0.0030303030303036856,0.0030303030303037177,0.003030303030307104,0.0030303030303030377,0.0030303030303030377,0.9121212121211888,0.0030303030303030377,0.003030303030306417,0.0030303030303030377,0.0030303030303030377,0.0030303030303030377,0.0030303030303030377,0.0030303030303030377,0.0030303030303030377,0.0030303030303030377,0.0030303030303041913,0.003030303030303717,0.003030303030306327
544,0.001449275362319328,0.0014492753623255635,0.0014492753623188475,0.0014492753623191966,0.0014492753623188475,0.9579710144927339,0.0014492753623198645,0.0014492753623193042,0.0014492753623202826,0.0014492753623188475,0.0014492753623188475,0.0014492753623191787,0.0014492753623191535,0.0014492753623191468,0.0014492753623194206,0.0014492753623188475,0.0014492753623188475,0.0014492753623202707,0.0014492753623188475,0.0014492753623195824,0.0014492753623188475,0.0014492753623188475,0.0014492753623188475,0.0014492753623188475,0.0014492753623221066,0.0014492753623188475,0.0014492753623188475,0.001449275362319319,0.0014492753623191524,0.001449275362319876
