,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
471,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.9097902097902096,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006
472,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.08729096989966538,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.8264214046822747,0.0003344481605351187,0.0003344481605351187,0.043812709030099886,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187,0.0003344481605351187
473,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.6541411200195724,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.3249096164779725,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113,0.00016366612111293113
474,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,0.9900769230769227,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05,7.69230769230782e-05
475,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.8759615384615383,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626,0.0009615384615384626
476,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.9568561872909699,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181,0.0003344481605351181
477,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,0.9909790209790207,6.993006993007244e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05,6.993006993007172e-05
478,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,0.9911401098901096,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05,6.868131868132046e-05
479,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,0.9628294755238397,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,0.029230077826035962,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05,6.203473945409589e-05
480,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.9097902097902096,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006,0.0006993006993007006
