,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
578,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.8916666666666665,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835
579,0.0011363636363636426,0.001136363636363643,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.9556818181818182,0.0011363636363636426,0.0011363636363636428,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426
580,0.0007352941176470638,0.0007352941176470639,0.0007352941176470639,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470639,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.9713235294117647,0.0007352941176470639,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470639,0.0007352941176470675,0.0007352941176470638,0.0007352941176470639,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638
581,0.00024038461538462104,0.0002403846153846211,0.0002403846153846211,0.0002403846153846211,0.00024038461538462104,0.00024038461538462104,0.0002403846153846211,0.00024038461538462104,0.00024038461538462104,0.00024038461538462104,0.0002403846153846211,0.0002403846153846211,0.00024038461538462104,0.00024038461538462104,0.0002403846153846211,0.00024038461538462104,0.00024038461538462104,0.00024038461538462104,0.0002403846153846211,0.00024038461538462104,0.00024038461538462104,0.00024038461538462104,0.0002403846153846211,0.00024038461538462104,0.0002403846153846211,0.0002403846153846211,0.0002403846153846211,0.0002403846153846211,0.00024038461538462104,0.00024038461538462104,0.00024038461538462104,0.0002403846153846211,0.0002403846153846211,0.0002403846153846211,0.00024038461538462104,0.9906249999999999,0.00024038461538462104,0.0002403846153846211,0.00024038461538462104,0.00024038461538462104
582,0.0004464285714285771,0.0004464285714285771,0.00044642857142857716,0.0004464285714285771,0.0004464285714285771,0.0004464285714285771,0.00044642857142857716,0.0004464285714285771,0.0004464285714285771,0.00044642857142857716,0.0004464285714285771,0.00044642857142857716,0.0004464285714285771,0.0004464285714285771,0.0004464285714285771,0.0004464285714285771,0.0004464285714285771,0.00044642857142857716,0.00044642857142857716,0.0004464285714285771,0.0004464285714285771,0.0004464285714285771,0.982589285714178,0.0004464285714285771,0.00044642857142857716,0.0004464285714285771,0.00044642857142857716,0.00044642857153623583,0.0004464285714285771,0.0004464285714285771,0.0004464285714285771,0.0004464285714285771,0.0004464285714285771,0.0004464285714285771,0.0004464285714285771,0.0004464285714285771,0.0004464285714285771,0.00044642857142857716,0.0004464285714285771,0.0004464285714285771
583,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.7562499999999998,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.006250000000000006,0.0062500000000000056,0.0062500000000000056
584,0.0013157894736842168,0.0013157894736842168,0.0013157894736842172,0.0013157894736842168,0.0013157894736842168,0.0013157894736842168,0.001315789473684217,0.0013157894736842168,0.0013157894736842168,0.0013157894736842168,0.0013157894736842168,0.001315789473684217,0.0013157894736842168,0.0013157894736842168,0.0013157894736842168,0.0013157894736842168,0.0013157894736842168,0.0013157894736842168,0.0013157894736842168,0.0013157894736842168,0.0013157894736842168,0.0013157894736842168,0.0013157894736842168,0.0013157894736842168,0.0013157894736842168,0.0013157894736842168,0.0013157894736842168,0.9486842105263157,0.0013157894736842168,0.0013157894736842168,0.0013157894736842168,0.0013157894736842168,0.0013157894736842168,0.0013157894736842168,0.0013157894736842168,0.0013157894736842168,0.0013157894736842168,0.0013157894736842168,0.0013157894736842168,0.0013157894736842168
585,0.0002252252252252306,0.0002252252252252306,0.00022522522522523062,0.00022522522522523062,0.0002252252252252306,0.0002252252252252306,0.00022522522522523062,0.0002252252252252306,0.00022522522522523062,0.0002252252252252306,0.00022522522522523062,0.00022522522522523062,0.0002252252252252306,0.0002252252252252306,0.00022522522531632472,0.0002252252252252306,0.0002252252252252306,0.0002252252252252306,0.00022522522522523062,0.0002252252252252306,0.0002252252252252306,0.0002252252252252306,0.00022522522522523062,0.0002252252252252306,0.00022522522522523062,0.00022522522522523062,0.00022522522522523062,0.0002252252252252306,0.0002252252252252306,0.0002252252252252306,0.0002252252252252306,0.00022522522522523062,0.00022522522522523062,0.00022522522522523062,0.0002252252252252306,0.9912162162161249,0.0002252252252252306,0.0002252252252252306,0.0002252252252252306,0.0002252252252252306
586,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.8916666666666665,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835
587,0.001250000000000006,0.001250000000000006,0.001250000000000006,0.001250000000000006,0.001250000000000006,0.001250000000000006,0.001250000000000006,0.001250000000000006,0.001250000000000006,0.95125,0.001250000000000006,0.0012500000000000063,0.001250000000000006,0.001250000000000006,0.001250000000000006,0.001250000000000006,0.001250000000000006,0.001250000000000006,0.001250000000000006,0.001250000000000006,0.001250000000000006,0.001250000000000006,0.001250000000000006,0.001250000000000006,0.001250000000000006,0.001250000000000006,0.001250000000000006,0.001250000000000006,0.001250000000000006,0.001250000000000006,0.001250000000000006,0.001250000000000006,0.001250000000000006,0.001250000000000006,0.001250000000000006,0.001250000000000006,0.001250000000000006,0.001250000000000006,0.001250000000000006,0.001250000000000006
588,0.0007352941176470638,0.0007352941176470639,0.0007352941176470639,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470639,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.9713235294117647,0.0007352941176470639,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470639,0.0007352941176470675,0.0007352941176470638,0.0007352941176470639,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638
589,0.00021367521367521874,0.00021367521367521874,0.00021367521367521877,0.00021367521367521874,0.00021367521367521874,0.00021367521367521874,0.00021367521367521877,0.00021367521367521874,0.00021367521367521877,0.00021367521367521874,0.00021367521367521877,0.00021367521367521877,0.00021367521367521874,0.00021367521367521874,0.00021367521367521877,0.00021367521367521874,0.00021367521367521874,0.00021367521367521874,0.00021367521367521877,0.00021367521367521874,0.00021367521367521874,0.00021367521367521874,0.00021367521367521877,0.00021367521367521874,0.00021367521367521877,0.00021367521367521877,0.00021367521367521877,0.00021367521367521877,0.00021367521367521874,0.00021367521367521874,0.00021367521367521874,0.00021367521367521877,0.00021367521367521877,0.00021367521367521877,0.00021367521367521874,0.9916666666666665,0.00021367521367521874,0.00021367521367521874,0.00021367521367521874,0.00021367521367521874
590,0.00023584905660377933,0.00023584905660377936,0.00023584905660377936,0.00023584905660377936,0.00023584905660377933,0.00023584905660377933,0.00023584905660377936,0.00023584905660377933,0.00023584905660377933,0.00023584905660377933,0.00023584905660377936,0.00023584905660377936,0.00023584905660377933,0.00023584905660377933,0.00023584905660377936,0.00023584905660377933,0.00023584905660377933,0.00023584905660377933,0.00023584905660377936,0.00023584905660377933,0.00023584905660377933,0.00023584905660377933,0.00023584905660377936,0.00023584905660377933,0.00023584905660377936,0.00023584905660377936,0.00023584905660377936,0.00023584905660377936,0.00023584905660377933,0.00023584905660377933,0.00023584905660377933,0.00023584905660377936,0.00023584905660377936,0.00023584905660377936,0.00023584905660377933,0.9908018867924526,0.00023584905660377933,0.00023584905660377936,0.00023584905660377933,0.00023584905660377933
591,0.00045454545454546035,0.00045454545454546035,0.0004545454545454604,0.00045454545454546035,0.00045454545454546035,0.00045454545454546035,0.0004545454545454604,0.00045454545454546035,0.00045454545454546035,0.0004545454545454604,0.0004545454545454604,0.0004545454545454604,0.00045454545454546035,0.00045454545454546035,0.00045454545454546035,0.00045454545454546035,0.00045454545454546035,0.0004545454545454604,0.0004545454545454604,0.00045454545454546035,0.00045454545454546035,0.00045454545454546035,0.9822727272727272,0.00045454545454546035,0.0004545454545454604,0.00045454545454546035,0.0004545454545454604,0.0004545454545454604,0.00045454545454546035,0.00045454545454546035,0.00045454545454546035,0.00045454545454546035,0.00045454545454546035,0.00045454545454546035,0.00045454545454546035,0.00045454545454546035,0.00045454545454546035,0.0004545454545454604,0.00045454545454546035,0.00045454545454546035
592,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.7562499999999998,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.006250000000000006,0.0062500000000000056,0.0062500000000000056
593,0.0013888888888888952,0.0013888888888888952,0.0013888888888888957,0.0013888888888888952,0.0013888888888888952,0.0013888888888888952,0.0013888888888888954,0.0013888888888888952,0.0013888888888888952,0.0013888888888888952,0.0013888888888888954,0.0013888888888888954,0.0013888888888888952,0.0013888888888888952,0.0013888888888888952,0.0013888888888888952,0.0013888888888888952,0.0013888888888888952,0.0013888888888888954,0.0013888888888888952,0.0013888888888888952,0.0013888888888888952,0.0013888888888888952,0.0013888888888888952,0.0013888888888888954,0.0013888888888888952,0.0013888888888888952,0.9458333333333332,0.0013888888888888952,0.0013888888888888952,0.0013888888888888952,0.0013888888888888952,0.0013888888888888952,0.0013888888888888952,0.0013888888888888952,0.0013888888888888952,0.0013888888888888952,0.0013888888888888952,0.0013888888888888952,0.0013888888888888952
594,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.8916666666666665,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835,0.0027777777777777835
595,0.0011363636363636426,0.001136363636363643,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.9556818181818182,0.0011363636363636426,0.0011363636363636428,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426,0.0011363636363636426
596,0.0007575757575757627,0.0007575757575757628,0.0007575757575757628,0.0007575757575757627,0.0007575757575757627,0.0007575757575757627,0.0007575757575757628,0.0007575757575757627,0.0007575757575757627,0.0007575757575757627,0.9704545454545455,0.0007575757575757628,0.0007575757575757627,0.0007575757575757627,0.0007575757575757627,0.0007575757575757627,0.0007575757575757627,0.0007575757575757627,0.0007575757575757627,0.0007575757575757627,0.0007575757575757627,0.0007575757575757627,0.0007575757575757627,0.0007575757575757627,0.0007575757575757628,0.0007575757575757628,0.0007575757575757627,0.0007575757575757628,0.0007575757575757627,0.0007575757575757627,0.0007575757575757627,0.0007575757575757627,0.0007575757575757627,0.0007575757575757627,0.0007575757575757627,0.0007575757575757627,0.0007575757575757627,0.0007575757575757627,0.0007575757575757627,0.0007575757575757627
597,0.00023584905660377933,0.00023584905660377936,0.00023584905660377936,0.00023584905660377936,0.00023584905660377933,0.00023584905660377933,0.00023584905660377936,0.00023584905660377933,0.00023584905660377933,0.00023584905660377933,0.00023584905660377936,0.00023584905660377936,0.00023584905660377933,0.00023584905660377933,0.00023584905660377936,0.00023584905660377933,0.00023584905660377933,0.00023584905660377933,0.00023584905660377936,0.00023584905660377933,0.00023584905660377933,0.00023584905660377933,0.00023584905660377936,0.00023584905660377933,0.00023584905660377936,0.00023584905660377936,0.00023584905660377936,0.00023584905660377936,0.00023584905660377933,0.00023584905660377933,0.00023584905660377933,0.00023584905660377936,0.00023584905660377936,0.00023584905660377936,0.00023584905660377933,0.9908018867924526,0.00023584905660377933,0.00023584905660377936,0.00023584905660377933,0.00023584905660377933
598,0.00021367521367521874,0.00021367521367521874,0.00021367521367521877,0.00021367521367521874,0.00021367521367521874,0.00021367521367521874,0.00021367521367521877,0.00021367521367521874,0.00021367521367521877,0.00021367521367521874,0.00021367521367521877,0.00021367521367521877,0.00021367521367521874,0.00021367521367521874,0.00021367521367521877,0.00021367521367521874,0.00021367521367521874,0.00021367521367521874,0.00021367521367521877,0.00021367521367521874,0.00021367521367521874,0.00021367521367521874,0.00021367521367521877,0.00021367521367521874,0.00021367521367521877,0.00021367521367521877,0.00021367521367521877,0.00021367521367521877,0.00021367521367521874,0.00021367521367521874,0.00021367521367521874,0.00021367521367521877,0.00021367521367521877,0.00021367521367521877,0.00021367521367521874,0.9916666666666665,0.00021367521367521874,0.00021367521367521874,0.00021367521367521874,0.00021367521367521874
599,0.00021367521367521874,0.00021367521367521874,0.00021367521367521877,0.00021367521367521874,0.00021367521367521874,0.00021367521367521874,0.00021367521367521877,0.00021367521367521874,0.00021367521367521877,0.00021367521367521874,0.00021367521367521877,0.00021367521367521877,0.00021367521367521874,0.00021367521367521874,0.00021367521367521877,0.00021367521367521874,0.00021367521367521874,0.00021367521367521874,0.00021367521367521877,0.00021367521367521874,0.00021367521367521874,0.00021367521367521874,0.00021367521367521877,0.00021367521367521874,0.00021367521367521877,0.00021367521367521877,0.00021367521367521877,0.00021367521367521877,0.00021367521367521874,0.00021367521367521874,0.00021367521367521874,0.00021367521367521877,0.00021367521367521877,0.00021367521367521877,0.00021367521367521874,0.9916666666666665,0.00021367521367521874,0.00021367521367521874,0.00021367521367521874,0.00021367521367521874
600,0.00023584905660377933,0.00023584905660377936,0.00023584905660377936,0.00023584905660377936,0.00023584905660377933,0.00023584905660377933,0.00023584905660377936,0.00023584905660377933,0.00023584905660377933,0.00023584905660377933,0.00023584905660377936,0.00023584905660377936,0.00023584905660377933,0.00023584905660377933,0.00023584905660377936,0.00023584905660377933,0.00023584905660377933,0.00023584905660377933,0.00023584905660377936,0.00023584905660377933,0.00023584905660377933,0.00023584905660377933,0.00023584905660377936,0.00023584905660377933,0.00023584905660377936,0.00023584905660377936,0.00023584905660377936,0.00023584905660377936,0.00023584905660377933,0.00023584905660377933,0.00023584905660377933,0.00023584905660377936,0.00023584905660377936,0.00023584905660377936,0.00023584905660377933,0.9908018867924526,0.00023584905660377933,0.00023584905660377936,0.00023584905660377933,0.00023584905660377933
601,0.0007352941176470638,0.0007352941176470639,0.0007352941176470639,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470639,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.9713235294117647,0.0007352941176470639,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470639,0.0007352941176470675,0.0007352941176470638,0.0007352941176470639,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638,0.0007352941176470638
602,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.9900510204081631,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325
603,0.0002747252747252811,0.0002747252747252812,0.0002747252747252812,0.0002747252747252812,0.0002747252747252811,0.0002747252747252811,0.0002747252747252812,0.0002747252747252811,0.0002747252747252811,0.0002747252747252812,0.0002747252747252812,0.0002747252747252812,0.0002747252747252811,0.0002747252747252811,0.0002747252747252812,0.0002747252747252811,0.0002747252747252811,0.0002747252747252812,0.0002747252747252812,0.0002747252747252811,0.0002747252747252811,0.0002747252747252811,0.0002747252747252812,0.0002747252747252811,0.0002747252747252812,0.0002747252747252812,0.0002747252747252812,0.0002747252747252812,0.0002747252747252811,0.0002747252747252811,0.0002747252747252811,0.0002747252747252812,0.0002747252747252812,0.0002747252747252812,0.0002747252747252811,0.9892857142857141,0.0002747252747252811,0.0002747252747252812,0.0002747252747252811,0.0002747252747252811
604,0.00045454545454546035,0.00045454545454546035,0.0004545454545454604,0.00045454545454546035,0.00045454545454546035,0.00045454545454546035,0.0004545454545454604,0.00045454545454546035,0.00045454545454546035,0.0004545454545454604,0.0004545454545454604,0.0004545454545454604,0.00045454545454546035,0.00045454545454546035,0.00045454545454546035,0.00045454545454546035,0.00045454545454546035,0.00045454545454546035,0.0004545454545454604,0.00045454545454546035,0.00045454545454546035,0.00045454545454546035,0.9822727272727272,0.00045454545454546035,0.0004545454545454604,0.00045454545454546035,0.0004545454545454604,0.0004545454545454605,0.00045454545454546035,0.00045454545454546035,0.00045454545454546035,0.00045454545454546035,0.00045454545454546035,0.00045454545454546035,0.00045454545454546035,0.00045454545454546035,0.00045454545454546035,0.0004545454545454604,0.00045454545454546035,0.00045454545454546035
605,0.0002747252747252811,0.0002747252747252812,0.0002747252747252812,0.0002747252747252812,0.0002747252747252811,0.0002747252747252811,0.0002747252747252812,0.0002747252747252811,0.0002747252747252811,0.0002747252747252812,0.0002747252747252812,0.0002747252747252812,0.0002747252747252811,0.0002747252747252811,0.0002747252747252812,0.0002747252747252811,0.0002747252747252811,0.0002747252747252812,0.0002747252747252812,0.0002747252747252811,0.0002747252747252811,0.0002747252747252811,0.0002747252747252812,0.0002747252747252811,0.0002747252747252812,0.0002747252747252812,0.0002747252747252812,0.0002747252747252812,0.0002747252747252811,0.0002747252747252811,0.0002747252747252811,0.0002747252747252812,0.0002747252747252812,0.0002747252747252812,0.0002747252747252811,0.9892857142857141,0.0002747252747252811,0.0002747252747252812,0.0002747252747252811,0.0002747252747252811
606,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.9900510204081631,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325,0.0002551020408163325
607,0.0004545454545454604,0.0004545454545454604,0.00045454545454546045,0.0004545454545454604,0.0004545454545454604,0.0004545454545454604,0.00045454545454546045,0.0004545454545454604,0.0004545454545454604,0.00045454545454546045,0.00045454545454546045,0.00045454545454546045,0.0004545454545454604,0.0004545454545454604,0.0004545454545454604,0.0004545454545454604,0.0004545454545454604,0.00045454545454546045,0.00045454545454546045,0.0004545454545454604,0.0004545454545454604,0.0004545454545454604,0.9822727272727272,0.0004545454545454604,0.00045454545454546045,0.0004545454545454604,0.00045454545454546045,0.00045454545454546045,0.0004545454545454604,0.0004545454545454604,0.0004545454545454604,0.0004545454545454604,0.0004545454545454604,0.0004545454545454604,0.0004545454545454604,0.0004545454545454604,0.0004545454545454604,0.00045454545454546045,0.0004545454545454604,0.0004545454545454604
608,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.7562499999999998,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.0062500000000000056,0.006250000000000006,0.0062500000000000056,0.0062500000000000056
609,0.0013888888888888952,0.0013888888888888952,0.0013888888888888957,0.0013888888888888952,0.0013888888888888952,0.0013888888888888952,0.0013888888888888954,0.0013888888888888952,0.0013888888888888952,0.0013888888888888952,0.0013888888888888954,0.0013888888888888954,0.0013888888888888952,0.0013888888888888952,0.0013888888888888952,0.0013888888888888952,0.0013888888888888952,0.0013888888888888952,0.0013888888888888954,0.0013888888888888952,0.0013888888888888952,0.0013888888888888952,0.0013888888888888952,0.0013888888888888952,0.0013888888888888954,0.0013888888888888952,0.0013888888888888952,0.9458333333333332,0.0013888888888888952,0.0013888888888888952,0.0013888888888888952,0.0013888888888888952,0.0013888888888888952,0.0013888888888888952,0.0013888888888888952,0.0013888888888888952,0.0013888888888888952,0.0013888888888888952,0.0013888888888888952,0.0013888888888888952
610,0.00021367521367521874,0.00021367521367521874,0.00021367521367521877,0.00021367521367521874,0.00021367521367521874,0.00021367521367521874,0.00021367521367521877,0.00021367521367521874,0.00021367521367521877,0.00021367521367521874,0.00021367521367521877,0.00021367521367521877,0.00021367521367521874,0.00021367521367521874,0.00021367521367521877,0.00021367521367521874,0.00021367521367521874,0.00021367521367521874,0.00021367521367521877,0.00021367521367521874,0.00021367521367521874,0.00021367521367521874,0.00021367521367521877,0.00021367521367521874,0.00021367521367521877,0.00021367521367521877,0.00021367521367521877,0.00021367521367521877,0.00021367521367521874,0.00021367521367521874,0.00021367521367521874,0.00021367521367521877,0.00021367521367521877,0.00021367521367521877,0.00021367521367521874,0.9916666666666665,0.00021367521367521874,0.00021367521367521874,0.00021367521367521874,0.00021367521367521874
611,0.00023584905660377933,0.00023584905660377936,0.00023584905660377936,0.00023584905660377936,0.00023584905660377933,0.00023584905660377933,0.00023584905660377936,0.00023584905660377933,0.00023584905660377933,0.00023584905660377933,0.00023584905660377936,0.00023584905660377936,0.00023584905660377933,0.00023584905660377933,0.00023584905660377936,0.00023584905660377933,0.00023584905660377933,0.00023584905660377933,0.00023584905660377936,0.00023584905660377933,0.00023584905660377933,0.00023584905660377933,0.00023584905660377936,0.00023584905660377933,0.00023584905660377936,0.00023584905660377936,0.00023584905660377936,0.00023584905660377936,0.00023584905660377933,0.00023584905660377933,0.00023584905660377933,0.00023584905660377936,0.00023584905660377936,0.00023584905660377936,0.00023584905660377933,0.9908018867924526,0.00023584905660377933,0.00023584905660377936,0.00023584905660377933,0.00023584905660377933
