,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
347,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,0.9920799999999995,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05,8.00000000000023e-05
348,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.9829310344827588,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021,0.00017241379310345021
349,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.87625,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028
350,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.9099999999999999,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112,0.0009090909090909112
351,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.87625,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026
352,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.9449999999999994,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571,0.0005555555555555571
353,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.9700000000000008,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525,0.00030303030303030525
354,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,0.9921428571428567,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05,7.936507936508164e-05
355,8.130081300813243e-05,8.130081300813243e-05,8.130081473530392e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,0.9919512195104675,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05,8.130081300813243e-05
356,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.9829310344827588,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502,0.0001724137931034502
357,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.87625,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028,0.0012500000000000028
358,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.9009999999999999,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022,0.0010000000000000022
359,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.87625,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026,0.0012500000000000026
