,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
391,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,0.027945982304089925,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963096581039829e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,0.9644213396221685,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05,5.963029218843342e-05
392,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.8759615384615383,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637,0.0009615384615384637
393,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.9448717875063609,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.00042735779278355474,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287,0.0004273504273504287
394,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.7010781324406629,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.20046032909779857,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713,0.0007692307692307713
395,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.9825910931174087,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511,0.00013495276653171511
396,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.8759615384615382,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632,0.0009615384615384632
397,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.7621696814249938,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.15577903652372385,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442,0.0006410256410256442
398,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006931898561e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,0.9910602910602717,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05,6.930006930007125e-05
399,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,0.03217240102194307,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747642612431842e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,0.9591906218771684,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05,6.747638326585889e-05
400,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.968990384615384,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721,0.00024038461538461721
