,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
503,0.00022321428571429148,0.00022321428571429145,0.00022321428571429145,0.00022321428571429145,0.00022321428571429145,0.00022321428571429148,0.00022321428571429145,0.00022321428571429145,0.00022321428571429145,0.00022321428571429145,0.00022321428571429148,0.00022321428571429145,0.00022321428571429145,0.00022321428571429145,0.00022321428571429145,0.00022321428571429145,0.00022321428571429145,0.00022321428571429145,0.00022321428571429148,0.00022321428571429148,0.00022321428571429145,0.00022321428571429145,0.00022321428571429145,0.00022321428571429148,0.00022321428571429145,0.00022321428571429148,0.00022321428571429145,0.00022321428571429145,0.9912946428571424,0.00022321428571429145,0.00022321428571429145,0.00022321428571429145,0.00022321428571429148,0.00022321428571429148,0.00022321428571429145,0.00022321428571429145,0.00022321428571429145,0.00022321428571429145,0.00022321428571429145,0.00022321428571442958
504,0.0002032520325203304,0.00020325203252033038,0.00020325203252033038,0.00020325203252033038,0.00020325203252033038,0.0002032520325203304,0.00020325203252033038,0.00020325203252033038,0.00020325203252033038,0.00020325203252033038,0.0002032520325203304,0.00020325203252033038,0.00020325203252033038,0.00020325203252033038,0.00020325203252033038,0.00020325203252033038,0.00020325203252033038,0.00020325203252033038,0.0002032520325203304,0.00020325203252033038,0.00020325203252033038,0.0002032520325203304,0.00020325203252033038,0.0002032520325203304,0.00020325203252033038,0.0002032520325203304,0.00020325203252033038,0.0002032520325203304,0.9920731707317065,0.00020325203252033038,0.00020325203252033038,0.00020325203252033038,0.0002032520325203304,0.0002032520325203304,0.00020325203252033038,0.00020325203252033038,0.00020325203252033038,0.00020325203252033038,0.0002032520325203304,0.0002032520325208029
505,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.8916666666666663,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777785,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784
506,0.0010869565217391363,0.0010869565217391363,0.0010869565217391363,0.0010869565217391363,0.0010869565217391363,0.0010869565217391363,0.0010869565217391363,0.0010869565217391363,0.0010869565217391363,0.0010869565217391363,0.0010869565217391363,0.0010869565217391363,0.0010869565217391363,0.0010869565217391363,0.0010869565217391363,0.0010869565217391363,0.0010869565217391363,0.0010869565217391363,0.0010869565217391363,0.0010869565217391365,0.0010869565217391363,0.0010869565217391363,0.0010869565217391363,0.0010869565217391363,0.0010869565217391363,0.0010869565217391363,0.0010869565217391363,0.0010869565217391363,0.0010869565217391363,0.0010869565217391363,0.0010869565217391363,0.0010869565217391363,0.0010869565217391365,0.0010869565217391363,0.0010869565217391363,0.9576086956521737,0.0010869565217391363,0.0010869565217391363,0.0010869565217391363,0.0010869565217391363
507,0.0006944444444444496,0.0006944444444444496,0.0006944444444444496,0.0006944444444444496,0.0006944444444444496,0.0006944444444444497,0.0006944444444444496,0.0006944444444444496,0.0006944444444444496,0.0006944444444444496,0.0006944444444444496,0.0006944444444444496,0.0006944444444444496,0.0006944444444444496,0.0006944444444444496,0.0006944444444444496,0.0006944444444444496,0.0006944444444444496,0.0006944444444444496,0.0006944444460733733,0.0006944444444444496,0.0006944444444444496,0.0006944444444444496,0.0006944444444444496,0.0006944444444444496,0.0006944444444444497,0.0006944444444444496,0.0006944444444444496,0.0006944444444444496,0.0006944444444444496,0.0006944444444444496,0.0006944444444444496,0.0006944444444444497,0.0006944444444444496,0.0006944444444444496,0.0006944444444444496,0.0006944444444444496,0.0006944444444444496,0.9729166666650375,0.0006944444444444496
508,0.0035714285714286017,0.0035714285714286017,0.0035714285714286017,0.0035714285714286017,0.0035714285714286017,0.003571428571428602,0.0035714285714286017,0.0035714285714286017,0.0035714285714286017,0.0035714285714286017,0.0035714285714286017,0.0035714285714286017,0.0035714285714286017,0.0035714285714286017,0.0035714285714286017,0.0035714285714286017,0.0035714285714286017,0.0035714285714286017,0.36175907287759895,0.003571428571428602,0.0035714285714286017,0.0035714285714286017,0.0035714285714286017,0.0035714285714286017,0.0035714285714286017,0.0035714285714286017,0.0035714285714286017,0.003571428571428602,0.0035714285714286017,0.0035714285714286017,0.0035714285714286017,0.0035714285714286017,0.0035714285714286017,0.3212534376582563,0.0035714285714286017,0.18484463232128642,0.0035714285714286017,0.0035714285714286017,0.0035714285714286017,0.0035714285714286017
509,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.4278572371418112,0.006250000000000037,0.33464276285818734,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037
510,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.4278572371418112,0.006250000000000037,0.33464276285818734,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037
511,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.4278572371418112,0.006250000000000037,0.33464276285818734,0.006250000000000037,0.006250000000000037,0.006250000000000037,0.006250000000000037
512,0.0004166666666666724,0.0004166666666666724,0.0004166666666666724,0.0004166666666666724,0.0004166666666666724,0.00041666666666667244,0.0004166666666666724,0.0004166666666666724,0.0004166666666666724,0.0004166666666666724,0.0004166666666666724,0.0004166666666666724,0.0004166666666666724,0.0004166666666666724,0.0004166666666666724,0.0004166666666666724,0.0004166666666666724,0.0004166666666666724,0.0004166666666666793,0.00041666666666667244,0.0004166666666666724,0.0004166666666666724,0.0004166666666666724,0.00041666666666667244,0.0004166666666666724,0.00041666666666667244,0.0004166666666666724,0.9837499999999998,0.0004166666666666724,0.0004166666666666724,0.0004166666666666724,0.0004166666666666724,0.00041666666666667244,0.00041666666666667244,0.0004166666666666724,0.00041666666666667244,0.0004166666666666724,0.0004166666666666724,0.0004166666666666724,0.0004166666666666724
513,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.7562499999999996,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001
514,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.9458333333333334,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888946,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888946,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888946,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944
515,0.00022727272727273307,0.00022727272727273305,0.00022727272727273305,0.00022727272727273305,0.00022727272727273305,0.00022727272727273307,0.00022727272727273305,0.00022727272727273305,0.00022727272727273305,0.00022727272727273305,0.00022727272727273307,0.00022727272727273305,0.00022727272727273305,0.00022727272727273305,0.00022727272727273305,0.00022727272727273305,0.00022727272727273305,0.00022727272727273305,0.00022727272727273307,0.00022727272727273307,0.00022727272727273305,0.00022727272727273305,0.00022727272727273305,0.00022727272727273307,0.00022727272727273305,0.00022727272727273307,0.00022727272727273305,0.00022727272727273305,0.9911363636363634,0.00022727272727273305,0.00022727272727273305,0.00022727272727273305,0.00022727272727273307,0.00022727272727273307,0.00022727272727273305,0.00022727272727273305,0.00022727272727273305,0.00022727272727273305,0.00022727272727273307,0.00022727272727273324
516,0.0002136752136752191,0.00021367521367521907,0.00021367521367521907,0.00021367521367521907,0.00021367521367521907,0.0002136752136752191,0.00021367521367521907,0.00021367521367521907,0.00021367521367521907,0.00021367521367521907,0.0002136752136752191,0.00021367521367521907,0.00021367521367521907,0.00021367521367521907,0.00021367521367521907,0.00021367521367521907,0.00021367521367521907,0.00021367521367521907,0.00021367521367521907,0.0002136752136752191,0.00021367521367521907,0.0002136752136752191,0.00021367521367521907,0.0002136752136752191,0.00021367521367521907,0.0002136752136752191,0.00021367521367521907,0.0002136752136752191,0.9916666666666664,0.00021367521367521907,0.00021367521367521907,0.00021367521367521907,0.0002136752136752191,0.0002136752136752191,0.00021367521367521907,0.00021367521367521907,0.00021367521367521907,0.00021367521367521907,0.00021367521367521907,0.0002136752136752191
517,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.8916666666666663,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777785,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784
518,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761967,0.0011904761904761964,0.0011904761904761964,0.0011904761904761969,0.0011904761904761964,0.0011904761904761964,0.9535714285714283,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964
519,0.0006756756756756805,0.0006756756756756805,0.0006756756756756805,0.0006756756756756805,0.0006756756756756805,0.0006756756756756806,0.0006756756756756805,0.0006756756756756805,0.0006756756756756805,0.0006756756756756805,0.0006756756756756805,0.0006756756756756805,0.0006756756756756805,0.0006756756756756805,0.0006756756756756805,0.0006756756756756805,0.0006756756756756805,0.0006756756756756805,0.0006756756756756805,0.0006756756756763044,0.0006756756756756805,0.0006756756756756805,0.0006756756756756805,0.0006756756756756806,0.0006756756756756805,0.0006756756756756806,0.0006756756756756805,0.0006756756756756805,0.0006756756756756805,0.0006756756756756805,0.0006756756756756805,0.0006756756756756805,0.0006756756756756806,0.0006756756756756805,0.0006756756756756805,0.0006756756756756805,0.0006756756756756805,0.0006756756756756805,0.9736486486486479,0.0006756756756756805
520,0.0004166666666666724,0.0004166666666666724,0.0004166666666666724,0.0004166666666666724,0.0004166666666666724,0.00041666666666667244,0.0004166666666666724,0.0004166666666666724,0.0004166666666666724,0.0004166666666666724,0.0004166666666666724,0.0004166666666666724,0.0004166666666666724,0.0004166666666666724,0.0004166666666666724,0.0004166666666666724,0.0004166666666666724,0.0004166666666666724,0.0004166666666666793,0.00041666666666667244,0.0004166666666666724,0.0004166666666666724,0.0004166666666666724,0.00041666666666667244,0.0004166666666666724,0.00041666666666667244,0.0004166666666666724,0.9837499999999998,0.0004166666666666724,0.0004166666666666724,0.0004166666666666724,0.0004166666666666724,0.00041666666666667244,0.00041666666666667244,0.0004166666666666724,0.00041666666666667244,0.0004166666666666724,0.0004166666666666724,0.0004166666666666724,0.0004166666666666724
521,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.7562499999999996,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001
522,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.9458333333333334,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888946,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888946,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888946,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944
523,0.0002380952380952441,0.00023809523809524406,0.00023809523809524406,0.00023809523809524406,0.00023809523809524406,0.0002380952380952441,0.00023809523809524406,0.00023809523809524406,0.00023809523809524406,0.00023809523809524406,0.0002380952380952441,0.00023809523809524406,0.00023809523809524406,0.00023809523809524406,0.00023809523809524406,0.00023809523809524406,0.00023809523809524406,0.00023809523809524406,0.0002380952380952441,0.0002380952380952441,0.00023809523809524406,0.00023809523809524406,0.00023809523809524406,0.0002380952380952441,0.00023809523809524406,0.0002380952380952441,0.00023809523809524406,0.00023809523809524406,0.9907142857142854,0.00023809523809524406,0.00023809523809524406,0.00023809523809524406,0.0002380952380952441,0.0002380952380952441,0.00023809523809524406,0.00023809523809524406,0.00023809523809524406,0.00023809523809524406,0.0002380952380952441,0.0002380952380952441
524,0.00022321428571429135,0.00022321428571429132,0.00022321428571429132,0.00022321428571429132,0.00022321428571429132,0.00022321428571429135,0.00022321428571429132,0.00022321428571429132,0.00022321428571429132,0.00022321428571429132,0.00022321428571429135,0.00022321428571429132,0.00022321428571429132,0.00022321428571429132,0.00022321428571429132,0.00022321428571429132,0.00022321428571429132,0.00022321428571429132,0.00022321428571429132,0.00022321428571429135,0.00022321428571429132,0.00022321428571429135,0.00022321428571429132,0.00022321428571429135,0.00022321428571429132,0.00022321428571429135,0.00022321428571429132,0.00022321428571429135,0.9912946428568339,0.00022321428571429132,0.00022321428571429132,0.00022321428571429132,0.00022321428571429135,0.00022321428571429135,0.00022321428571429132,0.00022321428571429132,0.00022321428571429132,0.00022321428571429132,0.00022321428571429132,0.00022321428602299002
525,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.8916666666666663,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777785,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784
526,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761967,0.0011904761904761964,0.0011904761904761964,0.0011904761904761969,0.0011904761904761964,0.0011904761904761964,0.9535714285714283,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964
527,0.0006756756756756805,0.0006756756756756805,0.0006756756756756805,0.0006756756756756805,0.0006756756756756805,0.0006756756756756806,0.0006756756756756805,0.0006756756756756805,0.0006756756756756805,0.0006756756756756805,0.0006756756756756805,0.0006756756756756805,0.0006756756756756805,0.0006756756756756805,0.0006756756756756805,0.0006756756756756805,0.0006756756756756805,0.0006756756756756805,0.0006756756756756805,0.0006756756756763044,0.0006756756756756805,0.0006756756756756805,0.0006756756756756805,0.0006756756756756806,0.0006756756756756805,0.0006756756756756806,0.0006756756756756805,0.0006756756756756805,0.0006756756756756805,0.0006756756756756805,0.0006756756756756805,0.0006756756756756805,0.0006756756756756806,0.0006756756756756805,0.0006756756756756805,0.0006756756756756805,0.0006756756756756805,0.0006756756756756805,0.9736486486486479,0.0006756756756756805
528,0.0004237288135593281,0.0004237288135593281,0.0004237288135593281,0.0004237288135593281,0.0004237288135593281,0.00042372881355932815,0.0004237288135593281,0.0004237288135593281,0.0004237288135593281,0.0004237288135593281,0.0004237288135593281,0.0004237288135593281,0.0004237288135593281,0.0004237288135593281,0.0004237288135593281,0.0004237288135593281,0.0004237288135593281,0.0004237288135593281,0.0004237288135593282,0.00042372881355932815,0.0004237288135593281,0.0004237288135593281,0.0004237288135593281,0.00042372881355932815,0.0004237288135593281,0.00042372881355932815,0.0004237288135593281,0.9834745762711862,0.0004237288135593281,0.0004237288135593281,0.0004237288135593281,0.0004237288135593281,0.00042372881355932815,0.00042372881355932815,0.0004237288135593281,0.00042372881355932815,0.0004237288135593281,0.0004237288135593281,0.0004237288135593281,0.0004237288135593281
529,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.7562499999999996,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001,0.00625000000000001
530,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.9458333333333334,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888946,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888946,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888946,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944,0.0013888888888888944
531,0.0002032520325203304,0.00020325203252033038,0.00020325203252033038,0.00020325203252033038,0.00020325203252033038,0.0002032520325203304,0.00020325203252033038,0.00020325203252033038,0.00020325203252033038,0.00020325203252033038,0.0002032520325203304,0.00020325203252033038,0.00020325203252033038,0.00020325203252033038,0.00020325203252033038,0.00020325203252033038,0.00020325203252033038,0.00020325203252033038,0.0002032520325203304,0.00020325203252033038,0.00020325203252033038,0.0002032520325203304,0.00020325203252033038,0.0002032520325203304,0.00020325203252033038,0.0002032520325203304,0.00020325203252033038,0.0002032520325203304,0.9920731707317065,0.00020325203252033038,0.00020325203252033038,0.00020325203252033038,0.0002032520325203304,0.0002032520325203304,0.00020325203252033038,0.00020325203252033038,0.00020325203252033038,0.00020325203252033038,0.0002032520325203304,0.0002032520325208029
532,0.00022321428571429148,0.00022321428571429145,0.00022321428571429145,0.00022321428571429145,0.00022321428571429145,0.00022321428571429148,0.00022321428571429145,0.00022321428571429145,0.00022321428571429145,0.00022321428571429145,0.00022321428571429148,0.00022321428571429145,0.00022321428571429145,0.00022321428571429145,0.00022321428571429145,0.00022321428571429145,0.00022321428571429145,0.00022321428571429145,0.00022321428571429148,0.00022321428571429148,0.00022321428571429145,0.00022321428571429145,0.00022321428571429145,0.00022321428571429148,0.00022321428571429145,0.00022321428571429148,0.00022321428571429145,0.00022321428571429145,0.9912946428571424,0.00022321428571429145,0.00022321428571429145,0.00022321428571429145,0.00022321428571429148,0.00022321428571429148,0.00022321428571429145,0.00022321428571429145,0.00022321428571429145,0.00022321428571429145,0.00022321428571429145,0.00022321428571442958
533,0.00022727272727273305,0.00022727272727273302,0.00022727272727273302,0.00022727272727273302,0.00022727272727273302,0.00022727272727273302,0.00022727272727273302,0.00022727272727273302,0.00022727272727273302,0.00022727272727273302,0.00022727272727273305,0.00022727272727273302,0.00022727272727273302,0.00022727272727273302,0.00022727272727273302,0.00022727272727273302,0.00022727272727273302,0.00022727272727273302,0.00022727272727273302,0.00022727272727273305,0.00022727272727273302,0.00022727272727273302,0.00022727272727273302,0.00022727272727273305,0.00022727272727273302,0.00022727272727273305,0.00022727272727273302,0.00022727272727273302,0.9911363636363634,0.00022727272727273302,0.00022727272727273302,0.00022727272727273302,0.00022727272727273305,0.00022727272727273302,0.00022727272727273302,0.00022727272727273302,0.00022727272727273302,0.00022727272727273302,0.00022727272727273302,0.00022727272727273305
534,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.8916666666666663,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777785,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784,0.002777777777777784
535,0.0010869565217391363,0.0010869565217391363,0.0010869565217391363,0.0010869565217391363,0.0010869565217391363,0.0010869565217391363,0.0010869565217391363,0.0010869565217391363,0.0010869565217391363,0.0010869565217391363,0.0010869565217391363,0.0010869565217391363,0.0010869565217391363,0.0010869565217391363,0.0010869565217391363,0.0010869565217391363,0.0010869565217391363,0.0010869565217391363,0.0010869565217391363,0.0010869565217391365,0.0010869565217391363,0.0010869565217391363,0.0010869565217391363,0.0010869565217391363,0.0010869565217391363,0.0010869565217391363,0.0010869565217391363,0.0010869565217391363,0.0010869565217391363,0.0010869565217391363,0.0010869565217391363,0.0010869565217391363,0.0010869565217391365,0.0010869565217391363,0.0010869565217391363,0.9576086956521737,0.0010869565217391363,0.0010869565217391363,0.0010869565217391363,0.0010869565217391363
536,0.0006944444444444496,0.0006944444444444496,0.0006944444444444496,0.0006944444444444496,0.0006944444444444496,0.0006944444444444497,0.0006944444444444496,0.0006944444444444496,0.0006944444444444496,0.0006944444444444496,0.0006944444444444496,0.0006944444444444496,0.0006944444444444496,0.0006944444444444496,0.0006944444444444496,0.0006944444444444496,0.0006944444444444496,0.0006944444444444496,0.0006944444444444496,0.0006944444460733733,0.0006944444444444496,0.0006944444444444496,0.0006944444444444496,0.0006944444444444496,0.0006944444444444496,0.0006944444444444497,0.0006944444444444496,0.0006944444444444496,0.0006944444444444496,0.0006944444444444496,0.0006944444444444496,0.0006944444444444496,0.0006944444444444497,0.0006944444444444496,0.0006944444444444496,0.0006944444444444496,0.0006944444444444496,0.0006944444444444496,0.9729166666650375,0.0006944444444444496
537,0.0004237288135593281,0.0004237288135593281,0.0004237288135593281,0.0004237288135593281,0.0004237288135593281,0.00042372881355932815,0.0004237288135593281,0.0004237288135593281,0.0004237288135593281,0.0004237288135593281,0.0004237288135593281,0.0004237288135593281,0.0004237288135593281,0.0004237288135593281,0.0004237288135593281,0.0004237288135593281,0.0004237288135593281,0.0004237288135593281,0.0004237288135593282,0.00042372881355932815,0.0004237288135593281,0.0004237288135593281,0.0004237288135593281,0.00042372881355932815,0.0004237288135593281,0.00042372881355932815,0.0004237288135593281,0.9834745762711862,0.0004237288135593281,0.0004237288135593281,0.0004237288135593281,0.0004237288135593281,0.00042372881355932815,0.00042372881355932815,0.0004237288135593281,0.00042372881355932815,0.0004237288135593281,0.0004237288135593281,0.0004237288135593281,0.0004237288135593281
